fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
mov_D9AF0913F37407B60AF96FD8F84B1C86,"  SPR_COMBO[ja]いつものワンピが「なんだかぱっとしない……」「新鮮さがなくなってきた……」そんな時はヘアとリップの更新時。 簡単にできるアレンジ術とトレンドのリップ選びを間違わなければ、ワンピの買い替えも必要ないかも！？ 今回は【お仕事ワンピ】に似合う髪とリップをご紹介。 ▼あわせて読みたい ヘアとリップを教えてくれたのは…… uka東京ミッドタウン六本木店勤務、チーフクリエイティブマネージャー。 SNSで投稿する自身のヘアアレンジ 動画が幅広い層の女性から支持を集める。 ファッション誌をはじめ、多方面で活躍するヘア&メークアップアーティスト。 大人を素敵に見せるテクが秀逸でタレントやモデルからの指名も多い。 「お仕事ワンピ」をアップデート ニュアンスハーフアップとシアーなレッドリップで、信頼感と親しみやすさが倍増！ AKIRANAKAのワンピは、きちんと＆エレガントを兼ね備えた1枚。 ワンピース￥86,900（AKIRANAKA／ハルミ ショールーム）バッグ￥53,900（ヴァジック／ヴァジックジャパン）ローファー￥126,500（ピエール アルディ／ピエール アルディ 東京）ピアス￥37,400ブルートパーズリング￥214,500パールリング￥178,200（すべてマリハ）ネックレス￥55,000（リューク） お仕事ワンピに合う「リップ」 【DIOR】ひと塗りで自信が持てるガーネットレッド。 ディオール アディクト リップスティック 862￥5,720（パルファン・クリスチャン・ディオール） 【CANMAKE】重くならない透け感あるつけ心地。 グラスティントシロップ 03￥1,078（キャンメイク／井田ラボラトリーズ） シゴデキ感のある赤で盛り上げましょう。 赤と言っても春夏はシアーで軽やかなつけ心地です。 （MAKIさん） お仕事ワンピに合う「まとめ髪」 平日は、朝から忙しくいつも一つ結びな方も多いと思います。 そんな時は時短のピンアレンジがおすすめです。 リップが赤ならきちんと感と上品な女性らしさが演出できるニュアンスハーフアップが合いそう。 好印象を約束します。 （uka 保科真紀さん） 【HOW TO】 ＜1＞ハチ下部分から耳上のサイドの髪を取り分ける。 このとき、トップの髪は一緒に取り分けずしっかり残しておくのがポイント。 ＜2＞取り分けたサイドの髪を後ろ向きにねじりながら黒ピンで固定。 ピンが見えないようにトップの髪を被せる。 反対側も同じ要領で。 撮影／遠藤優貴〈人物〉、清藤直樹〈静物〉 モデル／美香【170㎝】 ヘア／保科真紀（uka） メーク／MAKI スタイリスト／濱口沙世子 取材／澁谷真紀子 ※情報は2025年7月号掲載時のものです。 おすすめ記事はこちら ▶ ▶ ▶","SPR_COMBO[ja]いつものワンピが「なんだかぱっとしない……」「新鮮さがなくなってきた……」そんな時はヘアとリップの更新時。 簡単にできるアレンジ術とトレンドのリップ選びを間違わなければ、ワンピの買い替えも必要ないかも！？ 今回は【お仕事ワンピ】に似合う髪とリップをご紹介。 ▼あわせて読みたい ヘアとリップを教えてくれたのは…… uka東京ミッドタウン六本木店勤務、チーフクリエイティブマネージャー。 SNSで投稿する自身のヘアアレンジ 動画が幅広い層の女性から支持を集める。 ファッション誌をはじめ、多方面で活躍するヘア&メークアップアーティスト。 大人を素敵に見せるテクが秀逸でタレントやモデルからの指名も多い。 「お仕事ワンピ」をアップデート ニュアンスハーフアップとシアーなレッドリップで、信頼感と親しみやすさが倍増！ AKIRANAKAのワンピは、きちんと＆エレガントを兼ね備えた1枚。 ワンピース￥86,900（AKIRANAKA／ハルミ ショールーム）バッグ￥53,900（ヴァジック／ヴァジックジャパン）ローファー￥126,500（ピエール アルディ／ピエール アルディ 東京）ピアス￥37,400ブルートパーズリング￥214,500パールリング￥178,200（すべてマリハ）ネックレス￥55,000（リューク） お仕事ワンピに合う「リップ」 【DIOR】ひと塗りで自信が持てるガーネットレッド。 ディオール アディクト リップスティック 862￥5,720（パルファン・クリスチャン・ディオール） 【CANMAKE】重くならない透け感あるつけ心地。 グラスティントシロップ 03￥1,078（キャンメイク／井田ラボラトリーズ） シゴデキ感のある赤で盛り上げましょう。 赤と言っても春夏はシアーで軽やかなつけ心地です。 （MAKIさん） お仕事ワンピに合う「まとめ髪」 平日は、朝から忙しくいつも一つ結びな方も多いと思います。 そんな時は時短のピンアレンジがおすすめです。 リップが赤ならきちんと感と上品な女性らしさが演出できるニュアンスハーフアップが合いそう。 好印象を約束します。 （uka 保科真紀さん） 【HOW TO】 ＜1＞ハチ下部分から耳上のサイドの髪を取り分ける。 このとき、トップの髪は一緒に取り分けずしっかり残しておくのがポイント。 ＜2＞取り分けたサイドの髪を後ろ向きにねじりながら黒ピンで固定。 ピンが見えないようにトップの髪を被せる。 反対側も同じ要領で。 撮影／遠藤優貴〈人物〉、清藤直樹〈静物〉 モデル／美香【170㎝】 ヘア／保科真紀（uka） メーク／MAKI スタイリスト／濱口沙世子 取材／澁谷真紀子 ※情報は2025年7月号掲載時のものです。 おすすめ記事はこちら",2025-07-17 03:50:13,ja,WEB,,,▶,db02c1548a4cb5a1538a26b5d4cf61e7,,False,1,True,Brand_Official,High,False,"- Detailed product placement for Dior Addict Lipstick (specific product, price, color)
- Explicit brand mention and product recommendation
- Part of a styled fashion/beauty editorial featuring multipl",[],False,,,
1945742096583073961,  Rihanna's red carpet just turned into a Dior runway—for her kids. She's in Saint Laurent. They're in custom Dior. It's giving fashion dynasty. Full story + couture deets 👉https://t.co/vQAmAH6SrI,Rihanna's red carpet just turned into a Dior runway—for her kids. She's in Saint Laurent. They're in custom Dior. It's giving fashion dynasty. Full story + couture deets,2025-07-17 07:07:20,en,TWITTER,,,👉,5728d313d409bccfbd3385998f132c7a,,False,1,True,Influencer,Medium,True,"- Contains a direct link to a story about Dior fashion
- Mentions specific brand (Dior) in context of celebrity styling
- Uses language suggesting insider/promotional content (""it's giving fashion dyn",[],False,,,
1945770841154752814,  📷 Atualizações da @Dior no story com a JISOO! “JISOO em Dior por Jonathan Anderson para a BLACKPINK World Tour em Los Angeles” #JISOO #지수 @officialBLISSOO https://t.co/ioWQEbR8tE,Atualizações da no story com a JISOO! “JISOO em Dior por Jonathan Anderson para a BLACKPINK World Tour em Los Angeles”,2025-07-17 09:01:33,pt,TWITTER,JISOO|지수,Dior|officialBLISSOO,📷,b753512365774ab85462e8b658deca8b,,False,1,True,Brand_Official,Low,False,"- Contains official brand mention (@Dior)
- Features a celebrity (JISOO from BLACKPINK) wearing Dior
- Appears to be an official brand update/content share
- Includes branded hashtags related to the c",['@Dior'],False,,,
1945773634934505867,  Dior instagram story update with JISOO https://t.co/Ub0yD77xVh,Dior instagram story update with JISOO,2025-07-17 09:12:39,en,TWITTER,,,,f40665189dca397e9ccf98f04526c8e9,,False,1,True,Brand_Official,Low,False,"- Contains direct reference to Dior Instagram story
- Mentions JISOO (known Dior brand ambassador/influencer)
- Includes a shortened URL (potential content link)
- Appears to be sharing official brand",[],False,,,
1945775603623563698,  250717 Jisoo IG Story Update “@. dior @. jonathan.anderson 💓” https://t.co/eWpgd4TbER 18:14:49 KST #JISOO #지수 #BLACKPINK https://t.co/XneoJPxBeu,250717 Jisoo IG Story Update “@. dior @. jonathan.anderson ” 18:14:49 KST,2025-07-17 09:20:29,en,TWITTER,JISOO|지수|BLACKPINK,,💓,d6b29b74a2a053bea2ce4930bda266ef,,False,1,True,Influencer,Medium,False,"- Post features Jisoo, a BLACKPINK member, who is a known Dior brand ambassador
- Directly tags Dior and a designer (Jonathan Anderson)
- Uses official brand hashtags (#JISOO #지수 #BLACKPINK)
- Appears","['#JISOO', '#지수', '#BLACKPINK']",False,,,
1945776195322380590,"  Sooyaas and blinks, JISOO updated IG with Dior again! Please go engaging by like, share, comment and bookmark ! Share all pic via story and link on SNS ! It is a tagged post and first collab with Jonathan of Dior so let's do our best ! https://t.co/7ANeZgZR5p https://t.co/6uJNAuWmm1","Sooyaas and blinks, JISOO updated IG with Dior again! Please go engaging by like, share, comment and bookmark ! Share all pic via story and link on SNS ! It is a tagged post and first collab with Jonathan of Dior so let's do our best !",2025-07-17 09:22:50,en,TWITTER,,,,44d452c3058715ff8f0809a5471c6143,,False,1,True,Influencer,Medium,False,"The comment shows clear signs of promotional content targeting fans of a K-pop artist (JISOO from BLACKPINK) to engage with her Dior collaboration post. While not a direct sales pitch, it's a coordina",[],False,,,
1945777454196646398,"  Sooyaas and Blinks, JISOO just uploaded new IG @Dior ! Go engaging with like, share, repost, comment and bookmark! Share all pic via story and link on SNS ! Follow the tip in pic ! It is a tagged post let's do our best ! https://t.co/hL5YljdLmP","Sooyaas and Blinks, JISOO just uploaded new IG ! Go engaging with like, share, repost, comment and bookmark! Share all pic via story and link on SNS ! Follow the tip in pic ! It is a tagged post let's do our best !",2025-07-17 09:27:50,en,TWITTER,,Dior,,b2f2298522d7fd739f2fa6304d309376,,False,1,True,Influencer,Medium,False,"The comment appears to be from a fan/fan community (mentioning ""Sooyaas and Blinks"", referring to BLACKPINK fan groups) encouraging engagement with JISOO's Dior Instagram post. While not a direct sale",[],False,,,
1945780201226420702,  Amazon売れ筋商品が今だけポイントUP中❣ DIOR 限定品 ブルーミングブーケ デニム ポーチセット [並行輸入] ▼Amazon https://t.co/f2TlUWascd #PR,Amazon売れ筋商品が今だけポイントUP中 DIOR 限定品 ブルーミングブーケ デニム ポーチセット [並行輸入] ▼Amazon,2025-07-17 09:38:45,ja,TWITTER,PR,,❣,81cec33b8b645a94e8d750b0da495980,cluster_49,True,2,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains #PR hashtag (explicit promotional disclosure)
- Includes direct Amazon product link
- Mentions ""Amazon売れ筋商品"" (Amazon bestseller)
- Highlights",['#PR'],False,,,
1945785989332402622,  @AleGemea Jimin's effortless cool in Dior is pure art. Every detail tells a story. Who's your ultimate fashion muse? #JIMINxDIOR,Jimin's effortless cool in Dior is pure art. Every detail tells a story. Who's your ultimate fashion muse?,2025-07-17 10:01:45,en,TWITTER,JIMINxDIOR,AleGemea,,8112bc54f7f620f9a02e9437969d235f,,False,1,True,Influencer,Low,False,"- Contains a branded hashtag (#JIMINxDIOR) suggesting a collaboration/promotional context
- Mentions a celebrity (Jimin) associated with the brand
- Appears to be user-generated content praising Dior'",['#JIMINxDIOR'],False,,,
1945793920774148350,  Mathilde Favier (Head of PR Manager worldwide for Dior) Liked and reposted Orm's #DiorAW25 post on her IG story Like and share the story #Ormkornnaphat #ออมกรณ์นภัส #Dior @Dior @ormmormm https://t.co/x33BZ1RADW,Mathilde Favier (Head of PR Manager worldwide for Dior) Liked and reposted Orm's post on her IG story Like and share the story ์นภัส,2025-07-17 10:33:16,en,TWITTER,DiorAW25|Ormkornnaphat|ออมกรณ|Dior,Dior|ormmormm,,3337f558e0c82d5f9c0360645a84a966,,False,1,True,Brand_Official,Medium,False,"- The comment involves Mathilde Favier, who is a Dior PR Manager worldwide
- Contains official Dior brand hashtag (#DiorAW25)
- Mentions official Dior social media handles (@Dior)
- Appears to be an i","['#DiorAW25', '@Dior']",False,,,
1945795809196601587,  — K. Mathilde Favier (Head of PR Worldwide at Dior) liked and even shared Orm's post to her story. Thank you for always showing such affection towards Orm. #DiorAW25 #Dior #Ormkornnaphat #ออมกรณ์นภัส @ormmormm @Dior https://t.co/wIOp0d5moH,— K. Mathilde Favier (Head of PR Worldwide at Dior) liked and even shared Orm's post to her story. Thank you for always showing such affection towards Orm. ์นภัส,2025-07-17 10:40:46,en,TWITTER,DiorAW25|Dior|Ormkornnaphat|ออมกรณ,ormmormm|Dior,,b39d41df376752de0f4d872f497505e2,,False,1,True,Brand_Official,Low,False,"- Post involves a Dior PR executive (Head of PR Worldwide) engaging with content
- Contains official Dior campaign hashtag #DiorAW25
- Mentions official Dior Twitter handle @Dior
- Appears to be an of","['#DiorAW25', '@Dior']",False,,,
1945808499281440879,"  Dior fashion saw her other brands moving, they joined too !! JISOO is so Loved by her brands https://t.co/yo5hNXUQOU","Dior fashion saw her other brands moving, they joined too !! JISOO is so Loved by her brands",2025-07-17 11:31:12,en,TWITTER,,,,ab61a9a436c2b6e19f234a81725ba345,,False,1,True,Influencer,Low,False,"- Mentions a specific brand ambassador (JISOO)
- References brand relationships (""Dior fashion saw her other brands"")
- Implies positive brand association
- Contains a shortened URL (potential promoti",[],False,,,
1945815755918041153,"  Dior Autumn-Winter 2025-2026 The campaign was shot at Hatfield House, England, echoing the surrealistic story of 'Orlando', the Virginia Woolf novel that inspired the collection https://t.co/St7OGEoqXV #DiorAW25 https://t.co/89aVaYFgQk","Dior Autumn-Winter 2025-2026 The campaign was shot at Hatfield House, England, echoing the surrealistic story of 'Orlando', the Virginia Woolf novel that inspired the collection",2025-07-17 12:00:02,en,TWITTER,DiorAW25,,,4cdea3341688abb20e3300b0dd23d3da,,False,1,True,Brand_Official,Low,False,"- This appears to be an official Dior brand communication about their upcoming Autumn-Winter 2025-2026 collection
- Contains a professional campaign description with specific artistic reference (Virgi",[],False,,,
1945817368846041152,"  Dior global brand ambassador Jisoo wore custom Dior by Jonathan Anderson for the BLACKPINK World Tour in Los Angeles. Handcrafted in the Maison's Paris ateliers, the ensemble featured a blush satin crop top adorned with a sculpted bow detail, paired with a voluminous pleated… https://t.co/Hvve7sWaQ9","Dior global brand ambassador Jisoo wore custom Dior by Jonathan Anderson for the BLACKPINK World Tour in Los Angeles. Handcrafted in the Maison's Paris ateliers, the ensemble featured a blush satin crop top adorned with a sculpted bow detail, paired with a voluminous pleated…",2025-07-17 12:06:26,en,TWITTER,,,,071b16d062d82994532ab29a8122fa66,,False,1,True,Brand_Official,Medium,False,"- Content appears to be from an official/authorized source discussing a brand ambassador
- Detailed description of a Dior outfit worn by Jisoo from BLACKPINK
- Includes specific fashion details (""blus",[],False,,,
1945824627197882769,"  มาค่ะแม่ๆขอทดสอบระบบหน่อยค่ะ Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W #DiorAW25 #Dior #linglingkwong #หลิงหลิงคอง @Dior @linglingsirilak https://t.co/jHpVBEHDQ8","มาค่ะแม่ๆขอทดสอบระบบหน่อยค่ะ Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W ิงหลิงคอง",2025-07-17 12:35:17,en,TWITTER,DiorAW25|Dior|linglingkwong|หล,Dior|linglingsirilak,,e487feb6b0b24036e087384470b7cd4f,,False,1,True,Influencer,Medium,False,"- Contains multiple Dior-specific hashtags (#DiorAW25, #Dior)
- Mentions a specific person (Lingling Kwong) in connection with the brand
- Uses branded Twitter handles (@Dior)
- Appears to be part of ","['#DiorAW25', '#Dior', '@Dior']",False,,,
1945826636806721694,"  @wwkhnxsnki86991 @Dior @linglingsirilak Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W #DiorAW25 #Dior #linglingkwong #หลิงหลิงคอง @Dior @linglingsirilak","Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W ิงหลิงคอง",2025-07-17 12:43:16,en,TWITTER,DiorAW25|Dior|linglingkwong|หล,wwkhnxsnki86991|Dior|linglingsirilak|Dior|linglingsirilak,,8348d7d360efd2ad01cbab03a3780de7,cluster_26,True,3,True,UGC_Campaign,Medium,False,"- Contains multiple brand-specific hashtags (#DiorAW25, #Dior)
- Mentions Dior multiple times
- References a specific campaign/collection (AW25)
- Appears to be part of a brand-related social media co","['#DiorAW25', '#Dior']",False,,,
1945835777344119191,"  @wwkhnxsnki86991 @Dior @linglingsirilak Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W #DiorAW25 #Dior #linglingkwong #หลิงหลิงคอง @Dior @linglingsirilak","Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W ิงหลิงคอง",2025-07-17 13:19:35,en,TWITTER,DiorAW25|Dior|linglingkwong|หล,wwkhnxsnki86991|Dior|linglingsirilak|Dior|linglingsirilak,,8348d7d360efd2ad01cbab03a3780de7,cluster_26,False,3,True,UGC_Campaign,Medium,False,"- Contains multiple brand-specific hashtags (#DiorAW25, #Dior)
- Mentions Dior multiple times
- References a specific campaign/collection (AW25)
- Appears to be part of a brand-related social media co","['#DiorAW25', '#Dior']",True,True,Medium,2.408417224884033
mov_19906C9850F9F0B2C94BF135E6B91694,"  SPR_COMBO[zh-tw]記者羅玉如∕台南報導
新光三越台南新天地秋季化妝品節十八日登場。 除提供光澤感彩妝、逆齡修護、秋季關鍵護膚等早秋保養彩妝流行資訊，也結合霸氣一夏卡利HIGH回饋。 同期還有流行服飾夏換季最後出清。 台南新天地指出，秋季化妝品節推薦LANCOME超緊顏醇肽三效精華、SK-II凝時金緻乳霜、ESTEE LAUDER白金級黑鑽松露奇蹟凝露、LA MER超能平衡精華露。 LANCOME超緊顏醇肽三效精華，號稱首創塗抹式肉毒，結合維他命Ｃ、Ａ醇、胜肽等三大抗老成分。 SK-II凝時金緻乳霜，與世界知名皮膚科學家合作，加入水解黃金蠶絲，增強肌膚內聚力。 秋冬美妝新趨勢，主打微光感底妝。 首推YSL超模光感精華水氣墊、GIORGIO ARMANI輕透亮絲亮彩漂染腮紅露、TOM FORD超模黑跟緞光唇膏、DIOR迪奧超完美柔光蜜粉餅。 YSL超模光感精華水氣墊，強調注入百分之六十水光精華的粉凝質地，搭配獨家奈米極細網紗，呈現輕盈無瑕效果。 GIORGIO ARMANI輕透亮絲亮彩漂染腮紅露，以獨家水感漂染綻彩粒子訂製鮮豔明亮色彩，絲光輕紗質地，打造自然、持久的完美頰彩。",SPR_COMBO[zh-tw]記者羅玉如∕台南報導 新光三越台南新天地秋季化妝品節十八日登場。 除提供光澤感彩妝、逆齡修護、秋季關鍵護膚等早秋保養彩妝流行資訊，也結合霸氣一夏卡利HIGH回饋。 同期還有流行服飾夏換季最後出清。 台南新天地指出，秋季化妝品節推薦LANCOME超緊顏醇肽三效精華、SK-II凝時金緻乳霜、ESTEE LAUDER白金級黑鑽松露奇蹟凝露、LA MER超能平衡精華露。 LANCOME超緊顏醇肽三效精華，號稱首創塗抹式肉毒，結合維他命Ｃ、Ａ醇、胜肽等三大抗老成分。 SK-II凝時金緻乳霜，與世界知名皮膚科學家合作，加入水解黃金蠶絲，增強肌膚內聚力。 秋冬美妝新趨勢，主打微光感底妝。 首推YSL超模光感精華水氣墊、GIORGIO ARMANI輕透亮絲亮彩漂染腮紅露、TOM FORD超模黑跟緞光唇膏、DIOR迪奧超完美柔光蜜粉餅。 YSL超模光感精華水氣墊，強調注入百分之六十水光精華的粉凝質地，搭配獨家奈米極細網紗，呈現輕盈無瑕效果。 GIORGIO ARMANI輕透亮絲亮彩漂染腮紅露，以獨家水感漂染綻彩粒子訂製鮮豔明亮色彩，絲光輕紗質地，打造自然、持久的完美頰彩。,2025-07-17 13:52:15,zh-tw,WEB,,,,f4924b39969e637ca67059b8776eda8f,,False,1,True,Brand_Official,Medium,False,"- This appears to be a news/press article about a cosmetics seasonal event
- Specifically mentions multiple beauty brands including Dior
- Contains detailed product descriptions and seasonal makeup tr",[],False,,,
1945853708702720460,  they're mentioning her agency too now oh jisoo the princess dior that you're! definitely their fav global ambassador! @officialBLISSOO,they're mentioning her agency too now oh jisoo the princess dior that you're! definitely their fav global ambassador!,2025-07-17 14:30:51,en,TWITTER,,officialBLISSOO,,ccab92ca68f403015eece72b11b359c7,,False,1,True,Influencer,Low,False,"The comment appears to be a fan/supporter post about Dior's global ambassador Jisoo, with clear enthusiasm for the brand. While not a direct sales pitch, it demonstrates brand advocacy and mentions th",[],False,,,
1945857834865877106,"  DSECTION 33 — “Serendipity vol 1” A celebration of the unexpected, the unplanned, the perfectly imperfect. Cover 1 starring @humarchand, principal dancer at the @operadeparis, in a special @dior story https://t.co/XAT4baM0BJ","DSECTION 33 — “Serendipity vol 1” A celebration of the unexpected, the unplanned, the perfectly imperfect. Cover 1 starring , principal dancer at the , in a special story",2025-07-17 14:47:14,en,TWITTER,,humarchand|operadeparis|dior,,f65c45fa1e0bac9a022a6f4f6f56bf21,,False,1,True,Brand_Official,Low,False,"- This appears to be an official Dior content piece about a creative project/publication
- Contains official brand tag (@dior)
- Highlights a collaboration with a principal dancer from Paris Opera
- S",['@dior'],False,,,
18521481706059991,"  blackpinkofficial's sooyaaa__ radiated in a custom pink look by dior's jonathan.anderson during her solo act on the Los Angeles leg of the Deadline tour, marking a special moment in her role as the brand's global ambassador under its new creative director. She expressed, “Huge thanks to my dior family for making my LA stage extra special! So grateful for your support—can't wait to wear more looks.” Jisoo brought full pop princess glamour on stage in a showstopping pink silky coordinated set, featuring a sculpted bow crop top with slim straps and a voluminous pleated mini skirt. She styled it with sleek black knee-high boots for a striking contrast, making it one of the standout moments of her tour. Photos: sooyaaa__ #Jisoo #StarsinDior #Dior #sooyaaa #blackpink #blackpinkinyourarea  #blackpinkjisookim #kimjisooedit #deadlineworldtour #jonathananderson #kimjisoo #jisooblackpink #blackpinkjisoo  #blackpinkinyourarea #blink #blinks #blackpinkofficial #blackpinkblink #sooyaaa #sooyaaa__ #jisooxdior #explorepage","blackpinkofficial's sooyaaa__ radiated in a custom pink look by dior's jonathan.anderson during her solo act on the Los Angeles leg of the Deadline tour, marking a special moment in her role as the brand's global ambassador under its new creative director. She expressed, “Huge thanks to my dior family for making my LA stage extra special! So grateful for your support—can't wait to wear more looks.” Jisoo brought full pop princess glamour on stage in a showstopping pink silky coordinated set, featuring a sculpted bow crop top with slim straps and a voluminous pleated mini skirt. She styled it with sleek black knee-high boots for a striking contrast, making it one of the standout moments of her tour. Photos: sooyaaa__",2025-07-17 15:21:56,en,INSTAGRAM,Jisoo|StarsinDior|Dior|sooyaaa|blackpink|blackpinkinyourarea|blackpinkjisookim|kimjisooedit|deadlineworldtour|jonathananderson|kimjisoo|jisooblackpink|blackpinkjisoo|blackpinkinyourarea|blink|blinks|blackpinkofficial|blackpinkblink|sooyaaa|sooyaaa__|jisooxdior|explorepage,,,32ee1be7189bb81824ed8481f245e5e5,,False,1,True,Brand_Official,High,False,"This is a carefully crafted promotional post by Dior featuring Blackpink's Jisoo, who is explicitly mentioned as the brand's global ambassador. The content provides detailed description of her outfit,",[],False,,,
1945867806987497714,"  @wwkhnxsnki86991 @Dior @linglingsirilak Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W #DiorAW25 #Dior #linglingkwong #หลิงหลิงคอง @Dior @linglingsirilak","Lingling Kwong's makes Dior feel like a story that keeps unfolding, never losing its brilliance.W ิงหลิงคอง",2025-07-17 15:26:52,en,TWITTER,DiorAW25|Dior|linglingkwong|หล,wwkhnxsnki86991|Dior|linglingsirilak|Dior|linglingsirilak,,8348d7d360efd2ad01cbab03a3780de7,cluster_26,False,3,True,UGC_Campaign,Medium,False,"- Contains multiple brand-specific hashtags (#DiorAW25, #Dior)
- Mentions Dior multiple times
- References a specific campaign/collection (AW25)
- Appears to be part of a brand-related social media co","['#DiorAW25', '#Dior']",True,True,Medium,2.408417224884033
49648836149_1120362553472387,"  “Nadie es más exigente conmigo que yo misma”, nos cuenta Nicole Wallace, protagonista de nuestra portada de agosto. No solo brilla en la pantalla: lo hace también cuando habla de salud mental, de redes sociales, de sus rutinas de belleza o del valor de la intuición en una industria donde todo va demasiado rápido. Hablamos con la actriz en un momento de transición, con la última entrega de 'Culpa nuestra' (Prime Video) a punto de estrenarse, y un papel en 'La casa de los espíritus' que promete ser un nuevo hito. Por: @magdalenafraj Fotos: @alexandrautzmann Maquillaje: @peterphilipsmakeup, director de la imagen y de la creación del maquillaje @diorbeauty (Nicole posa con el 'look' de maquillaje 'Dioriviera Summer 2025') Estilismo: @sandraescrina (Nicole lleva 'total look' de @dior) Pelo: @cyrilhair Manicura: Nelly Ferreira Asistente de maquillaje: @ayanaawata Publicista: @shaharlevi4","“Nadie es más exigente conmigo que yo misma”, nos cuenta Nicole Wallace, protagonista de nuestra portada de agosto. No solo brilla en la pantalla: lo hace también cuando habla de salud mental, de redes sociales, de sus rutinas de belleza o del valor de la intuición en una industria donde todo va demasiado rápido. Hablamos con la actriz en un momento de transición, con la última entrega de 'Culpa nuestra' (Prime Video) a punto de estrenarse, y un papel en 'La casa de los espíritus' que promete ser un nuevo hito. Por: Fotos: Maquillaje: , director de la imagen y de la creación del maquillaje (Nicole posa con el 'look' de maquillaje 'Dioriviera Summer 2025') Estilismo: (Nicole lleva 'total look' de ) Pelo: Manicura: Nelly Ferreira Asistente de maquillaje: Publicista:",2025-07-17 17:00:06,es,FACEBOOK,,magdalenafraj|alexandrautzmann|peterphilipsmakeup|diorbeauty|sandraescrina|dior|cyrilhair|ayanaawata|shaharlevi4,,ebc5334a1b33fdf92da19788676375c5,,False,1,True,Brand_Official,High,False,"This is a professional editorial content piece that appears to be an official Dior Beauty promotional feature. Multiple strong promotional indicators are present:
- Direct mention of @diorbeauty
- Exp",['@diorbeauty'],False,,,
1945901173896343819,  【国内正規品】DIOR ディオール ホリデー オファー (限定品) 誕生日 サプライズ クリスマス プレゼント ギフト デ... https://t.co/CYs9tOrMDi #Amazon,【国内正規品】DIOR ディオール ホリデー オファー (限定品) 誕生日 サプライズ クリスマス プレゼント ギフト デ...,2025-07-17 17:39:27,ja,TWITTER,Amazon,,,b136d531884be591e5b57eb3a4267a70,cluster_3,False,12,True,Affiliate,Medium,True,"- Contains an Amazon shortened URL (https://t.co/CYs9tOrMDi), indicating potential affiliate marketing
- Uses multiple promotional keywords: ""Holiday Offer"", ""Limited Edition"", ""Birthday Surprise"", ""C","['https://t.co/CYs9tOrMDi),']",True,True,Medium,3.3583035469055176
1945901355694235832,  【国内正規品】DIOR ディオール ホリデーオファー クリスマスコフレ 2024 （ 限定柄ショップバッグ&ギフトボックス... https://t.co/vmn2Cok0Lp #Amazon,【国内正規品】DIOR ディオール ホリデーオファー クリスマスコフレ 2024 （ 限定柄ショップバッグ&ギフトボックス...,2025-07-17 17:40:10,ja,TWITTER,Amazon,,,4bc88c4123e0d606c86d6e63ca1e6227,cluster_6,False,8,True,Affiliate,Medium,True,"The tweet contains multiple promotional indicators:
- Specific product mention (Dior Holiday/Christmas Collection 2024)
- Shortened URL (potential affiliate/tracking link)
- Includes Amazon hashtag/li",[],True,True,Medium,1.9528052806854248
1945901559373791689,  [ギフトセット/ショップバッグ付] Dior ディオール アイシャドウ パレット ディオール エクラン クチュール マルチ... https://t.co/I31IGIW2fq #Amazon,[ギフトセット/ショップバッグ付] Dior ディオール アイシャドウ パレット ディオール エクラン クチュール マルチ...,2025-07-17 17:40:59,ja,TWITTER,Amazon,,,4c98581a954e52946504c025ff7d7dc7,cluster_4,False,10,True,Affiliate,Medium,True,"- Contains an Amazon shortened URL (https://t.co/SmsXhbx3kV), which suggests an affiliate marketing link
- Includes specific Dior product details (eyeshadow palette)
- Uses Japanese language, indicati","['https://t.co/SmsXhbx3kV),']",True,True,Medium,3.464313745498657
1945902034672316496,  [ギフトセット/ショップバッグ付] Dior ディオール アイシャドウ ディオール エクラン クチュール アイパレット 2... https://t.co/i4LtZy7Kee #Amazon受取りもPUDO,[ギフトセット/ショップバッグ付] Dior ディオール アイシャドウ ディオール エクラン クチュール アイパレット 2...,2025-07-17 17:42:52,ja,TWITTER,Amazon受取りもPUDO,,,be733f24c46f389869d653fcae368fc3,cluster_11,False,6,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/i4LtZy7Kee), which suggests an affiliate or product link
- Specific product mention of Dior eyeshadow palette
- Includes an Amazon gift card hashtag (#Amazonギフ","['https://t.co/i4LtZy7Kee),', '#Amazonギフ']",True,True,Medium,2.3557262420654297
