fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1943533936119845125,"  The votes are in,vanilla won! The best Body Care,and fragrances exclusive to Bath & Body Works,has no parabens,no sulfates,and no artificial dyes...Shea butter,Vit. E,and aloe condition your skin...🤳 Shop In-Stores,Buy Online and Pickup In Stores, or use Instacart. . . https://t.co/ujoaHWZGLp","The votes are in,vanilla won! The best Body Care,and fragrances exclusive to Bath & Body Works,has no parabens,no sulfates,and no artificial dyes...Shea butter,Vit. E,and aloe condition your skin... Shop In-Stores,Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-11 04:52:54,en,TWITTER,,,🤳,07477754f25e34b0bb2453fcf3766639,cluster_8,True,2,True,Brand_Official,High,False,"Multiple strong promotional indicators present, including:
- Direct product recommendation
- Specific brand mention (Bath & Body Works)
- Sales channel instructions (""Shop In-Stores, Buy Online"")
- Pr",[],False,,,
18044847395282646,"  MAD ABOUT YOU (Inspired by Bath & Body Works Mad About You) Fall head over heels for this fruity floral scent opening with joyful notes of strawberry, cassis and blackcurrant leading to a heart of jasmine, peony and lily. All of this rests on a full base of musk, vanilla, amber and patchouli. TOP NOTES: Strawberry • Cassis • Blackcurrant HEART NOTES: Jasmine • Lily • Peony BASE NOTES: Musk • Vanilla • Amber • Patchouli ⭐️ NEW & AVAILABLE NOW ⭐ Over 2.9k - 5 🌟 reviews on our Etsy Shop & Website Free delivery on orders over £30 @ mitzeesmelts.co.uk #waxmelts #waxmeltsobsessed #waxmeltsofinstagram❤️ #waxmeltsuk #waxmeltsaddict #waxmeltsforsale #waxmeltshop #waxmeltlover #waxmeltsnapbars #soywax #soywaxmelts #etsy #etsysellers #etsyuk #etsyshop #handmade #smallbusiness #shopsmall #shopify #shopifyseller #mitzeesmelts #madaboutyou #bbw","MAD ABOUT YOU (Inspired by Bath & Body Works Mad About You) Fall head over heels for this fruity floral scent opening with joyful notes of strawberry, cassis and blackcurrant leading to a heart of jasmine, peony and lily. All of this rests on a full base of musk, vanilla, amber and patchouli. TOP NOTES: Strawberry • Cassis • Blackcurrant HEART NOTES: Jasmine • Lily • Peony BASE NOTES: Musk • Vanilla • Amber • Patchouli NEW & AVAILABLE NOW Over 2.9k - 5 reviews on our Etsy Shop & Website Free delivery on orders over £30 @ mitzeesmelts.co.uk",2025-07-11 12:12:05,en,INSTAGRAM,waxmelts|waxmeltsobsessed|waxmeltsofinstagram|waxmeltsuk|waxmeltsaddict|waxmeltsforsale|waxmeltshop|waxmeltlover|waxmeltsnapbars|soywax|soywaxmelts|etsy|etsysellers|etsyuk|etsyshop|handmade|smallbusiness|shopsmall|shopify|shopifyseller|mitzeesmelts|madaboutyou|bbw,,⭐🌟❤️,812fb630479ea38e0d07609aaab79f28,,False,1,True,Affiliate,High,False,"This is a clear promotional post for a third-party wax melt business (Mitzee's Melts) that is creating a fragrance ""inspired by"" Bath & Body Works' ""Mad About You"" scent. Multiple promotional indicato",[],False,,,
1943676455256269118,"  I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/QjtcrwYD0t","I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via",2025-07-11 14:19:13,en,TWITTER,,amazon,,419badffe423f93e0794859e63385c71,cluster_1,False,7,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/QjtcrwZaQ1)
- Specific product listing with price (Bath & Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion)
- Appears to be a pr","['- ""listed""', '- ""CAD']",True,True,Medium,3.811832904815674
1943746170544632082,"  For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite fall fragrances are here; Exclusively at Bath & Body Works. . . 🤳 Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . #fall2025 https://t.co/VDDcaNfw4K","For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite fall fragrances are here; Exclusively at Bath & Body Works. . . Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-11 18:56:14,en,TWITTER,fall2025,,🤳,a906d8ca4c9d86a37c211af45fbc05b8,cluster_3,False,2,True,Brand_Official,High,False,"Multiple strong promotional indicators are present:
- Direct sales call-to-action (""BUY 1 GET 1 FREE"")
- Explicit brand mention (Bath & Body Works)
- Sales campaign details (""Limited Time"", ""fall frag",[],True,True,Medium,2.050987720489502
1943746180694888603,"  The votes are in,vanilla won! The best Body Care,and fragrances exclusive to Bath & Body Works,has no parabens,no sulfates,and no artificial dyes...Shea butter,Vit. E,and aloe condition your skin...🤳 Shop In-Stores,Buy Online and Pickup In Stores, or use Instacart. . . https://t.co/ujoaHWZGLp","The votes are in,vanilla won! The best Body Care,and fragrances exclusive to Bath & Body Works,has no parabens,no sulfates,and no artificial dyes...Shea butter,Vit. E,and aloe condition your skin... Shop In-Stores,Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-11 18:56:17,en,TWITTER,,,🤳,07477754f25e34b0bb2453fcf3766639,cluster_8,False,2,True,Brand_Official,High,False,"Multiple strong promotional indicators present, including:
- Direct product recommendation
- Specific brand mention (Bath & Body Works)
- Sales channel instructions (""Shop In-Stores, Buy Online"")
- Pr",[],True,True,Medium,2.00642204284668
1943914119960187089,"  For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite Fall and Halloween fragrances are here; Exclusively at Bath & Body Works. . . 🤳 Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . #fall2025 https://t.co/bUPyWF4Ad1","For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite Fall and Halloween fragrances are here; Exclusively at Bath & Body Works. . . Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-12 06:03:37,en,TWITTER,fall2025,,🤳,b2c3a3a161dd38b72475880555343397,cluster_9,True,2,True,Brand_Official,High,False,"Multiple strong promotional indicators including:
- Direct sales call (""BUY 1 GET 1 FREE"")
- Specific brand mention (Bath & Body Works)
- Product category promotion (Fall/Halloween candles)
- Multiple",[],False,,,
1944015373201764376,"  I just listed: Bath & Body Works Bath and Body Works Men's Collection Ultra Shea Body Cream & 2 in 1 Hair and Body Wash OCEAN., for CAD$24.44 via @amazon  https://t.co/ghNKt8tyqh","I just listed: Bath & Body Works Bath and Body Works Men's Collection Ultra Shea Body Cream & 2 in 1 Hair and Body Wash OCEAN., for CAD$24.44 via",2025-07-12 12:45:57,en,TWITTER,,amazon,,c193a5b37d241e2769c98503ce527255,cluster_2,False,3,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/ghNKt8u6fP)
- Specific product listing for Bath & Body Works Men's Collection
- Includes product details and pricing
- Shared via social media with di",['https://t.co/ghNKt8u6fP)'],True,True,Medium,2.1326029300689697
1944033637294649591,  Bath and Body Works 3 Pack Paraffin Hand Cream. 1 oz https://t.co/WEqSfkmihe,Bath and Body Works 3 Pack Paraffin Hand Cream. 1 oz,2025-07-12 13:58:32,en,TWITTER,,,,79a8476c7ec08915d06d8baff1268a0a,,False,1,True,Affiliate,High,True,"The comment contains a shortened URL (https://t.co/WEqSfkmihe), which appears to be an affiliate or direct sales link. The content is a direct product description with specific product details (3 Pack","['https://t.co/WEqSfkmihe),']",False,,,
1944060453522460885,"  I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/QjtcrwYD0t","I just listed: Bath and Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion Bath & Body Works, for CAD$24.99 via",2025-07-12 15:45:05,en,TWITTER,,amazon,,419badffe423f93e0794859e63385c71,cluster_1,False,7,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/QjtcrwZaQ1)
- Specific product listing with price (Bath & Body Works Aromatherapy Stress Relief Eucalyptus Spearmint Body Lotion)
- Appears to be a pr","['- ""listed""', '- ""CAD']",True,True,Medium,3.811832904815674
1944084819710775503,"  I just listed: Bath and Body Works Aromatherapy Body Cream Stress Relief Eucalyptus Spearmint Bath & Body Works, for CAD$17.50 via @amazon  https://t.co/pJkS22GLw4","I just listed: Bath and Body Works Aromatherapy Body Cream Stress Relief Eucalyptus Spearmint Bath & Body Works, for CAD$17.50 via",2025-07-12 17:21:55,en,TWITTER,,amazon,,90cd035e6f17beae9abb9868a302cdb9,,False,1,True,Affiliate,Medium,True,"The comment contains a direct Amazon affiliate link for a specific Bath & Body Works product with a price listing, indicating a clear commercial intent to drive sales through an affiliate marketing me","['- ""listed""', '- ""via @amazon""', '- Specific product name: ""Bath and Body Works Aromatherapy Body Cream Stress Relief Eucalyptus Spearmint""', '- Price point: ""CAD']",False,,,
1944084938787078320,"  I just listed: Bath and Body Works A Thousand Wishes Fragrance Mist 8 oz., for CAD$24.99 via @amazon  https://t.co/OCQM3CaX68","I just listed: Bath and Body Works A Thousand Wishes Fragrance Mist 8 oz., for CAD$24.99 via",2025-07-12 17:22:23,en,TWITTER,,amazon,,5a8bac830abfff2c44003c8b4cd81216,,False,1,True,Affiliate,Medium,True,"- Contains an Amazon product listing link
- Specific product mention (Bath and Body Works A Thousand Wishes Fragrance Mist)
- Includes price and direct product link
- Uses @amazon tag, suggesting pote","['- ""listed""', '- ""Fragrance Mist""', '- Amazon link', '- Price point (CAD']",False,,,
1944167339068731753,"  I just listed: Bath and Body Works Aromatherapy Bath Soak Stress Relief Eucalyptus Spearmint Bath & Body Works, for CAD$24.99 via @amazon  https://t.co/EXxwd9ofRI","I just listed: Bath and Body Works Aromatherapy Bath Soak Stress Relief Eucalyptus Spearmint Bath & Body Works, for CAD$24.99 via",2025-07-12 22:49:49,en,TWITTER,,amazon,,8653206e1e539ad6048d325ce894bbde,cluster_7,False,2,True,Affiliate,Medium,True,"- Contains an Amazon affiliate link (https://t.co/EXxwd9nI2a)
- Explicitly listing a Bath & Body Works product for sale
- Includes specific product details (Aromatherapy Bath Soak, Stress Relief Eucal",['https://t.co/EXxwd9nI2a)'],True,True,Medium,2.8091049194335938
1944176912332390492,"  For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite Fall and Halloween fragrances are here; Exclusively at Bath & Body Works. . . 🤳 Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . #fall2025 https://t.co/bUPyWF4Ad1","For a Limited Time: All Candles BUY 1 GET 1 FREE. . . Don't miss out, your favorite Fall and Halloween fragrances are here; Exclusively at Bath & Body Works. . . Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-12 23:27:51,en,TWITTER,fall2025,,🤳,b2c3a3a161dd38b72475880555343397,cluster_9,False,2,True,Brand_Official,High,False,"Multiple strong promotional indicators including:
- Direct sales call (""BUY 1 GET 1 FREE"")
- Specific brand mention (Bath & Body Works)
- Product category promotion (Fall/Halloween candles)
- Multiple",[],True,True,Medium,1.9870028495788572
1944310949717979288,"  NEW & NOW: Football Season, a fragrance including fresh eucalyptus, blue sage, and cedarwood. . . Exclusively at Bath & Body Works. . . . 🤳  Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . #fall2025 https://t.co/xJ3aspqAcF","NEW & NOW: Football Season, a fragrance including fresh eucalyptus, blue sage, and cedarwood. . . Exclusively at Bath & Body Works. . . . Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-13 08:20:28,en,TWITTER,fall2025,,🤳,0e6ee56bca7005806767b75d2ee3615a,cluster_10,True,2,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators including:
- Direct product description of a new fragrance
- Explicit shopping instructions
- Multiple purchase channel recommendations
- Br",[],False,,,
18027188657504990,  Así puedes comprar en bath and body works a un precio económico y traerlo a Venezuela. SPOILER: En victoria secreet también puedes hacer lo mismo con el mismo proceso y tiene la misma oferta 🗣️ #bathandbodyworkscandles #bathandbody #bathandbodyworks,Así puedes comprar en bath and body works a un precio económico y traerlo a Venezuela. SPOILER: En victoria secreet también puedes hacer lo mismo con el mismo proceso y tiene la misma oferta,2025-07-13 20:32:02,es,INSTAGRAM,bathandbodyworkscandles|bathandbody|bathandbodyworks,,🗣️,e4f24a6bf58f01fef4d9f224129ebb09,,False,1,True,Affiliate,Medium,False,"The comment appears to be a promotional/affiliate-style post with several key indicators:
- Contains specific brand hashtags (#bathandbodyworkscandles, #bathandbody)
- Provides purchasing guidance for","['#bathandbodyworkscandles', '#bathandbody']",False,,,
1944516793844023707,"  NEW & NOW: Football Season, a fragrance including fresh eucalyptus, blue sage, and cedarwood. . . Exclusively at Bath & Body Works. . . . 🤳  Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . . #fall2025 https://t.co/xJ3aspqAcF","NEW & NOW: Football Season, a fragrance including fresh eucalyptus, blue sage, and cedarwood. . . Exclusively at Bath & Body Works. . . . Shop In-Stores, Buy Online and Pickup In Stores, or use Instacart. . .",2025-07-13 21:58:25,en,TWITTER,fall2025,,🤳,0e6ee56bca7005806767b75d2ee3615a,cluster_10,False,2,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators including:
- Direct product description of a new fragrance
- Explicit shopping instructions
- Multiple purchase channel recommendations
- Br",[],True,True,Medium,2.0843422412872314
n2z90uz,  Plus the 20% off flash sale! Thinking about getting some mini perfumes. Then of course paying with the discounted Bath and Body Works gift cards that I bought from Amazon on Tuesday.,Plus the 20% off flash sale! Thinking about getting some mini perfumes. Then of course paying with the discounted Bath and Body Works gift cards that I bought from Amazon on Tuesday.,2025-07-13 22:44:46,en,REDDIT,,,,ef83643551d544502d871587136483dd,,False,1,True,Affiliate,Low,False,"The comment contains multiple promotional elements:
1. Specific mention of a current sale (20% off flash sale)
2. Discussion of purchasing strategy involving discounted gift cards
3. Implied intent to",[],False,,,
