fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
mov_778AA65969DA55538AA8D0EF3874D302,"  We've price-checked every single deal so you don't have to. ·Contributor Link copied Stock up on these bargain bulk buy deals from Amazon. (Amazon / Yahoo Life UK) If you enjoy shopping wisely, you probably already favour buying in bulk. Not only is it a great way to save money, but it is also very practical and clever, because if you ever realise you've run out of essentials like toilet roll, toothpaste, or body wash, there will be more in the cupboard so you're never caught short. Quick Overview £22£50Save £28 £17£22Save £5 £14£16Save £2 £12£18Save £6 £15£16Save £1 £5£7Save £2 £6£9Save £3 £16£18Save £2 £14£20Save £6 £8£10Save £2 £12£24Save £12 £4£5Save £1 £9£11Save £2 £6£10Save £4 £29£36Save £7 £4£8Save £4 See 11 more Our go-to place for great value bulk buys? It's always Amazon, which has a wide range of exclusive multi-buys that you simply can't find anywhere else in your usual supermarket. And with Prime Day on the horizon (it starts on Tuesday, 8 June), there's never been a better time to restock your everyday household essentials, skincare favourites, snacks, and everything in between. Many of the early deals already live feature some of the cheapest prices we've seen so far this year, with big-name brands slashed in price, such as Nivea, Finish, Andrex and Colgate. While most bulk purchases might not be the most exciting products available, they are the kind of items that tend to increase in price and are essential to our daily lives. As a result, not only will your cupboards be full, but your bank balance will also thank you for grabbing one of these budget-friendly deals, freeing up some money for you to spend on hopefully something more exciting. To save you from sifting through hundreds of sale items, we've done the hard work and compiled the very best offers available, including price comparisons, so you can see how much money you're saving compared to shopping at other major retailers. Find everything from toothpaste and body wash to baby wipes and dishwasher tablets, all at a fraction of the price. ð° Genuinely great value bulk buys to shop now ð° Finish Grab this twin pack of 83 dishwasher tablets (totalling 166 tablets) for a lot less on Amazon. For just one bag of 83, it usually costs £31 (though it is on sale right now for £12). ð° Price comparison: At Ocado, one 83 pack is on offer for £13 reduced from £32, which is still more expensive than Amazon, while a pack of 120 tablets is £20 (down from £40). So, you can get 46 extra tablets for £2 more with this great value multipack. Andrex Toilet roll might not be the most exciting bargain, but there's no denying that bulk buying household essentials like this is a clever move. Not only will it save you money in the long term, but it will also prevent you from spending more on smaller packs at your local supermarket. ð° Price comparison: At Asda (and most supermarkets) you'll find a four-pack of Andrex Gentle Clean Toilet Roll costs £2.48. You'd have to buy 11 packs to get 44 rolls, which adds up to a total of £27.28. Meanwhile, at Tesco, a pack of 24 Andrex Gentle Clean Toilet Tissue will cost you £11.75, so 48 rolls would cost you £23.50. To give a broader sense of bulk buying prices, Cheeky Panda's pack of 45 sustainable bamboo toilet rolls costs £32.50, while 48 rolls of Who Gives a Crap recycled toilet paper will set you back a massive £44. Amazon's also offering a solid saving on a massive 72-pack of Andrex - down from £37.50 to £27.42. It's a fab deal if you've got the storag","We've price-checked every single deal so you don't have to. ·Contributor Link copied Stock up on these bargain bulk buy deals from Amazon. (Amazon / Yahoo Life UK) If you enjoy shopping wisely, you probably already favour buying in bulk. Not only is it a great way to save money, but it is also very practical and clever, because if you ever realise you've run out of essentials like toilet roll, toothpaste, or body wash, there will be more in the cupboard so you're never caught short. Quick Overview £22£50Save £28 £17£22Save £5 £14£16Save £2 £12£18Save £6 £15£16Save £1 £5£7Save £2 £6£9Save £3 £16£18Save £2 £14£20Save £6 £8£10Save £2 £12£24Save £12 £4£5Save £1 £9£11Save £2 £6£10Save £4 £29£36Save £7 £4£8Save £4 See 11 more Our go-to place for great value bulk buys? It's always Amazon, which has a wide range of exclusive multi-buys that you simply can't find anywhere else in your usual supermarket. And with Prime Day on the horizon (it starts on Tuesday, 8 June), there's never been a better time to restock your everyday household essentials, skincare favourites, snacks, and everything in between. Many of the early deals already live feature some of the cheapest prices we've seen so far this year, with big-name brands slashed in price, such as Nivea, Finish, Andrex and Colgate. While most bulk purchases might not be the most exciting products available, they are the kind of items that tend to increase in price and are essential to our daily lives. As a result, not only will your cupboards be full, but your bank balance will also thank you for grabbing one of these budget-friendly deals, freeing up some money for you to spend on hopefully something more exciting. To save you from sifting through hundreds of sale items, we've done the hard work and compiled the very best offers available, including price comparisons, so you can see how much money you're saving compared to shopping at other major retailers. Find everything from toothpaste and body wash to baby wipes and dishwasher tablets, all at a fraction of the price. ð° Genuinely great value bulk buys to shop now ð° Finish Grab this twin pack of 83 dishwasher tablets (totalling 166 tablets) for a lot less on Amazon. For just one bag of 83, it usually costs £31 (though it is on sale right now for £12). ð° Price comparison: At Ocado, one 83 pack is on offer for £13 reduced from £32, which is still more expensive than Amazon, while a pack of 120 tablets is £20 (down from £40). So, you can get 46 extra tablets for £2 more with this great value multipack. Andrex Toilet roll might not be the most exciting bargain, but there's no denying that bulk buying household essentials like this is a clever move. Not only will it save you money in the long term, but it will also prevent you from spending more on smaller packs at your local supermarket. ð° Price comparison: At Asda (and most supermarkets) you'll find a four-pack of Andrex Gentle Clean Toilet Roll costs £2.48. You'd have to buy 11 packs to get 44 rolls, which adds up to a total of £27.28. Meanwhile, at Tesco, a pack of 24 Andrex Gentle Clean Toilet Tissue will cost you £11.75, so 48 rolls would cost you £23.50. To give a broader sense of bulk buying prices, Cheeky Panda's pack of 45 sustainable bamboo toilet rolls costs £32.50, while 48 rolls of Who Gives a Crap recycled toilet paper will set you back a massive £44. Amazon's also offering a solid saving on a massive 72-pack of Andrex - down from £37.50 to £27.42. It's a fab deal if you've got the storag",2025-07-04 10:44:28,en,WEB,,,,c797e7ce56c26ec23f2ddcbca74dd8a7,,False,1,True,Affiliate,High,False,"While not containing direct affiliate links, this is a clearly structured promotional piece designed to drive Amazon purchases through bulk buying deals, with specific emphasis on Colgate and other ho",[],False,,,
1941086086966427944,"  🦷 Pack 6 Pasta de Dientes Blanqueadora Colgate Max White One 75ml por 12,3€ en Aliexpress 💰 6,69€ menos (Cupón MES03) 🦷 ¡Consigue una sonrisa más blanca y brillante! Este pack de 6 pastas de dientes Colgate Max White One te ayuda a eliminar las manchas y a blanquear tus… https://t.co/JRLdcNjNqP","Pack 6 Pasta de Dientes Blanqueadora Colgate Max White One 75ml por 12,3€ en Aliexpress 6,69€ menos (Cupón MES03) ¡Consigue una sonrisa más blanca y brillante! Este pack de 6 pastas de dientes Colgate Max White One te ayuda a eliminar las manchas y a blanquear tus…",2025-07-04 10:46:01,es,TWITTER,,,💰🦷,139f28e89940ae3ec8862afa82372eba,,False,1,True,Affiliate,High,True,"- Contains direct product pricing details
- Includes specific discount code (Coupon MES03)
- Promotes specific Colgate product (Max White One)
- Includes price reduction information
- Uses sales-orien",[],False,,,
1941090051804602771,"  🚨Esquenta Prime Day Amazon Exclusivo membros Prime: 📚Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire 💰R$19,99 🛒 https://t.co/Mi1YWNW0CA 🔥3 meses de Kindle Unlimited de GRAÇA para membros Prime: https://t.co/ZOhL474bMK https://t.co/bRptAxDVAc","Esquenta Prime Day Amazon Exclusivo membros Prime: Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$19,99 3 meses de Kindle Unlimited de GRAÇA para membros Prime:",2025-07-04 11:01:46,pt,TWITTER,,,🚨🔥📚💰🛒,c6b2adf130b0bd9318a42b9fc64e5e05,,False,1,True,Affiliate,High,True,"The comment contains multiple clear promotional elements:
- Specific product details (Colgate Dental Cream Luminous White)
- Explicit pricing (R",[],False,,,
1941094701022736416,"  Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire - Amazon https://t.co/JPzStRJ6K8 R$ 19,99 Frete grátis prime Seja Prime: https://t.co/dAsCridky4 Grupos: https://t.co/q4BYdpDJKH https://t.co/CMXcIJanmx","Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire - Amazon R$ 19,99 Frete grátis prime Seja Prime: Grupos:",2025-07-04 11:20:15,pt,TWITTER,,,,66102efc221656b406ea3ddc2e89c6c5,,False,1,True,Affiliate,High,True,"The comment contains multiple clear promotional elements:
- Direct product link to Amazon
- Specific product details (Colgate Creme Dental Luminous White Glow)
- Price information (R",[],False,,,
1941100086391607577,"  #EsquentaPrimeDay Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$19,99 ➡️ https://t.co/kp8mYpaW1F https://t.co/PqwoOxyG7g","Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$19,99",2025-07-04 11:41:39,en,TWITTER,EsquentaPrimeDay,,➡️,ee35b90ede1f7c579758d62ac2fad9ed,cluster_25,False,2,True,Affiliate,High,True,"The comment contains a direct product link (https://t.co/qSm54kmesA), specific product details (Colgate Creme Dental Luminous White Glow), and a precise price point, indicating a clear sales-oriented ","['- ""Colgate Creme Dental""', '- ""Luminous White Glow""', '- ""R']",True,True,Medium,1.9960427284240725
1941100388553564540,"  NO MERCADO CADA UM CUSTA 12!!!! AQUI CADA UM TA SAINDO A 4!! 🛍️Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 4 unidades ~de R$ 23,76~ 💸por R$ 18,99 🛒 AMAZON 👉Link p/ comprar:  https://t.co/k6wKgfqIpR https://t.co/fquh6gXnqF","NO MERCADO CADA UM CUSTA 12!!!! AQUI CADA UM TA SAINDO A 4!! Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 4 unidades ~de R$ 23,76~ por R$ 18,99 AMAZON Link p/ comprar:",2025-07-04 11:42:51,pt,TWITTER,,,💸🛒👉🛍️,8f69873cd0b4b5131461f5696c383122,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Luminous White Carvão Ativado)
- Price comparison and discount information
- Direct Amazon purchase lin",[],False,,,
1941103154374029579,"  SPR_COMBO[pt]💄 Amazon — Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid + Necessaire DE R$ 35,64  💎 POR R$ 19,99 44% de desconto! https://t.co/MJVca5zy0c https://t.co/2B1OaTl2Wj","SPR_COMBO[pt] Amazon — Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid + Necessaire DE R$ 35,64 POR R$ 19,99 44% de desconto!",2025-07-04 11:53:50,pt,TWITTER,,,💎💄,82bdb87e870e34a3a1c1b008ad270ea2,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Dental Cream Luminous White)
- Explicit pricing and discount information (44% off)
- Shortened URL link",[],False,,,
mov_AC98F547637F5B0A7CD762FAA21D7555,"  If you enjoy shopping wisely, you probably already favour buying in bulk. Not only is it a great way to save money, but it is also very practical and clever, because if you ever realise you've run out of essentials like toilet roll, toothpaste, or body wash, there will be more in the cupboard so you're never caught short. Quick Overview Finish Quantum Infinity Shine Dishwasher Tablets, Pack of 166 £22£50Save £28See at Amazon Andrex Family Soft Toilet Tissue, 45 Rolls £17£22Save £5See at Amazon Colgate Max Fresh Cooling Crystals Toothpaste 6 x 75ml £14£16Save £2See at Amazon Dove Advanced Care Pampering Body Wash, 6 x 225 ml £12£18Save £6See at Amazon Regina Blitz Household Towels, 8 Rolls £15£16Save £1See at Amazon Baylis & Harding Jojoba, Vanilla & Almond Oil Hand Wash, 500 ml (Pack of 3) £5£7Save £2See at Amazon Comfort Blue Skies Fabric Conditioner 8 x 990 ml £16£18Save £2See at Amazon Diet Coke Can Cola, Box 330 ml (Pack of 24) £7£8Save £1See at Amazon Amazon Basics 40-Pack AA Alkaline Industrial Batteries £8£10Save £2See at Amazon Fairy Non Bio Pods, Pack of 120 £29£36Save £7See at Amazon Carex Antibacterial Peony and Blossom Hand Wash, Pack of 6 £6£9Save £3See at Amazon Flash Power Spray Mop Floor Cleaner (x 4) £14£20Save £6See at Amazon WaterWipes Original Baby Wipes, Pack of 4 (240 Wipes) £9£11Save £2See at Amazon Olay Total Effects Face Cream Skin Care Set £12£24Save £12See at Amazon Nature Valley Crunchy Oats & Honey (18 bars) £6£10Save £4See at Amazon Lucozade Energy Orange 380ml (Pack of 4) £2£3Save £1See at Amazon Nivea Cashmere Indulgent Moisture Shower Cream, Pack of 3 £4£8Save £4See at Amazon Corona Extra Mexican Lager Beer Bottle, 330ml (Pack of 18) £14£19Save £5See at AmazonSee 13 more Our go-to place for great value bulk buys? It's always Amazon, which has a wide range of exclusive multi-buys that you simply can't find anywhere else in your usual supermarket. And with on the horizon (it starts on Tuesday, 8 June), there's never been a better time to restock your everyday household essentials, skincare favourites, snacks, and everything in between. Many of the early deals already live feature some of the cheapest prices we've seen so far this year, with big-name brands slashed in price, such as Nivea, Finish, Andrex and Colgate. While most bulk purchases might not be the most exciting products available, they are the kind of items that tend to increase in price and are essential to our daily lives. As a result, not only will your cupboards be full, but your bank balance will also thank you for grabbing one of these budget-friendly deals, freeing up some money for you to spend on hopefully something more exciting. To save you from sifting through hundreds of sale items, we've done the hard work and compiled the very best offers available, including price comparisons, so you can see how much money you're saving compared to shopping at other major retailers. Find everything from toothpaste and body wash to baby wipes and dishwasher tablets, all at a fraction of the price. Genuinely great value bulk buys to shop now Finish Finish Quantum Infinity Shine Dishwasher Tablets, Pack of 166...","If you enjoy shopping wisely, you probably already favour buying in bulk. Not only is it a great way to save money, but it is also very practical and clever, because if you ever realise you've run out of essentials like toilet roll, toothpaste, or body wash, there will be more in the cupboard so you're never caught short. Quick Overview Finish Quantum Infinity Shine Dishwasher Tablets, Pack of 166 £22£50Save £28See at Amazon Andrex Family Soft Toilet Tissue, 45 Rolls £17£22Save £5See at Amazon Colgate Max Fresh Cooling Crystals Toothpaste 6 x 75ml £14£16Save £2See at Amazon Dove Advanced Care Pampering Body Wash, 6 x 225 ml £12£18Save £6See at Amazon Regina Blitz Household Towels, 8 Rolls £15£16Save £1See at Amazon Baylis & Harding Jojoba, Vanilla & Almond Oil Hand Wash, 500 ml (Pack of 3) £5£7Save £2See at Amazon Comfort Blue Skies Fabric Conditioner 8 x 990 ml £16£18Save £2See at Amazon Diet Coke Can Cola, Box 330 ml (Pack of 24) £7£8Save £1See at Amazon Amazon Basics 40-Pack AA Alkaline Industrial Batteries £8£10Save £2See at Amazon Fairy Non Bio Pods, Pack of 120 £29£36Save £7See at Amazon Carex Antibacterial Peony and Blossom Hand Wash, Pack of 6 £6£9Save £3See at Amazon Flash Power Spray Mop Floor Cleaner (x 4) £14£20Save £6See at Amazon WaterWipes Original Baby Wipes, Pack of 4 (240 Wipes) £9£11Save £2See at Amazon Olay Total Effects Face Cream Skin Care Set £12£24Save £12See at Amazon Nature Valley Crunchy Oats & Honey (18 bars) £6£10Save £4See at Amazon Lucozade Energy Orange 380ml (Pack of 4) £2£3Save £1See at Amazon Nivea Cashmere Indulgent Moisture Shower Cream, Pack of 3 £4£8Save £4See at Amazon Corona Extra Mexican Lager Beer Bottle, 330ml (Pack of 18) £14£19Save £5See at AmazonSee 13 more Our go-to place for great value bulk buys? It's always Amazon, which has a wide range of exclusive multi-buys that you simply can't find anywhere else in your usual supermarket. And with on the horizon (it starts on Tuesday, 8 June), there's never been a better time to restock your everyday household essentials, skincare favourites, snacks, and everything in between. Many of the early deals already live feature some of the cheapest prices we've seen so far this year, with big-name brands slashed in price, such as Nivea, Finish, Andrex and Colgate. While most bulk purchases might not be the most exciting products available, they are the kind of items that tend to increase in price and are essential to our daily lives. As a result, not only will your cupboards be full, but your bank balance will also thank you for grabbing one of these budget-friendly deals, freeing up some money for you to spend on hopefully something more exciting. To save you from sifting through hundreds of sale items, we've done the hard work and compiled the very best offers available, including price comparisons, so you can see how much money you're saving compared to shopping at other major retailers. Find everything from toothpaste and body wash to baby wipes and dishwasher tablets, all at a fraction of the price. Genuinely great value bulk buys to shop now Finish Finish Quantum Infinity Shine Dishwasher Tablets, Pack of 166...",2025-07-04 12:35:36,en,WEB,,,,094ac276a43017926adf980e6aa70ebe,,False,1,True,Affiliate,High,True,"This is a clearly structured promotional content piece disguised as a shopping advice article, with multiple brand mentions and direct Amazon product links. While it appears to be a shopping guide, it",[],False,,,
1941122504577417680,"  🛍️ [Amazon] Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 4 unidades 💵 Por: R$18,99 🔗 https://t.co/oBE7E6XqWs 📆 Exclusivo Prime: Selecione a compra com recorrência, cancele quando quiser https://t.co/byhpASve7u","[Amazon] Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 4 unidades Por: R$18,99 Exclusivo Prime: Selecione a compra com recorrência, cancele quando quiser",2025-07-04 13:10:44,pt,TWITTER,,,🔗💵🛍️📆,b536ea01824f3b349148c9db79cb24c2,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link to Amazon purchase
- Specific product details (Colgate Luminous White Carvão Ativado)
- Price information
- Explicit ","['- ""Creme Dental Clareador""', '- ""Luminous White""', '- ""R']",False,,,
1941130247166144645,"  🔵 Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire – (Amazon) 💲 Por: R$19,99 🛒 Compre aqui: https://t.co/ZDsFJY9sU7 ℹ️ Valor sujeito a alteração https://t.co/XvdsCZYAHI","Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire – (Amazon) Por: R$19,99 Compre aqui: Valor sujeito a alteração",2025-07-04 13:41:30,pt,TWITTER,,,💲ℹ️🔵🛒,f08d3d27f0f34885c0cd2e64b09a1e9d,cluster_41,False,2,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product name and specific details (Colgate Creme Dental Luminous White Glow)
- Price information (R",[],True,True,Medium,1.8484046459198
1941136106323632413,"  Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire de R$ 41,17 💄 por R$ 19,99 🔥 Promoção válida apenas para compras no link abaixo! 💋 Amazon: https://t.co/khnHzwzY8q ✍🏻 Assine o Prime e aproveite as ofertas exclusivas: https://t.co/STQa4kvSlK","Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire de R$ 41,17 por R$ 19,99 Promoção válida apenas para compras no link abaixo! Amazon: Assine o Prime e aproveite as ofertas exclusivas:",2025-07-04 14:04:46,pt,TWITTER,,,💋🔥✍🏻💄,12f0af88c35ca03323da91189b9a7dae,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product mention with specific details (Colgate Creme Dental Luminous White)
- Price promotion (""R",[],False,,,
1941136829971046514,"  Oferta Amazon 📦 Esquenta Prime Day Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$19,99 https://t.co/OgiDtOrZka #ofertas #AmazonPrime #EsquentaPrimeDay #PrimeDay https://t.co/OQRbEG5NjH","Oferta Amazon Esquenta Prime Day Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$19,99",2025-07-04 14:07:39,pt,TWITTER,ofertas|AmazonPrime|EsquentaPrimeDay|PrimeDay,,📦,eff50bf81812d3dfe44b883aadbc7fd6,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators including:
- Direct product mention (Colgate Creme Dental Luminous White)
- Specific pricing details (R",[],False,,,
1941137946113122809,"  SPR_COMBO[pt]🛍️ [Amazon] Escova Colgate Leve 3 Pague 2 💵 Por: R$8,63 🔗 https://t.co/14KtSj8PXh 📆 Selecione a compra com recorrência, cancele quando quiser https://t.co/0k3Xo8fdbv","SPR_COMBO[pt] [Amazon] Escova Colgate Leve 3 Pague 2 Por: R$8,63 Selecione a compra com recorrência, cancele quando quiser",2025-07-04 14:12:05,pt,TWITTER,,,🔗💵🛍️📆,78373937d61ef256692f2732a88e6e5e,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link to Amazon
- Specific product offer (Colgate toothbrush)
- Price promotion (""Leve 3 Pague 2"" - Buy 3 Pay 2)
- Explicit",[],False,,,
1941138571525750860,"  🚨 Colgate Escova Dental Classic Clean 3Unid Promo Leve 3 Pague 2 💸 por R$ 9,59 🔄 R$ 8,63 (10%) na recorrência 🛍️ 𝗖𝗢𝗠𝗣𝗥𝗘 𝗔𝗤𝗨𝗜: https://t.co/hE7fKD1JGR 𝘈 𝘱𝘳𝘰𝘮𝘰𝘤̧𝘢̃𝘰 𝘱𝘰𝘥𝘦 𝘢𝘤𝘢𝘣𝘢𝘳 𝘢 𝘲𝘶𝘢𝘭𝘲𝘶𝘦𝘳 𝘮𝘰𝘮𝘦𝘯𝘵𝘰 #CoberturaSD #PromosDoDia https://t.co/VTKTSC2wbQ","Colgate Escova Dental Classic Clean 3Unid Promo Leve 3 Pague 2 por R$ 9,59 R$ 8,63 (10%) na recorrência 𝗖𝗢𝗠𝗣𝗥𝗘 𝗔𝗤𝗨𝗜: 𝘈 𝘱𝘳𝘰𝘮𝘰𝘤̧𝘢̃𝘰 𝘱𝘰𝘥𝘦 𝘢𝘤𝘢𝘣𝘢𝘳 𝘢 𝘲𝘶𝘢𝘭𝘲𝘶𝘦𝘳 𝘮𝘰𝘮𝘦𝘯𝘵𝘰",2025-07-04 14:14:34,pt,TWITTER,CoberturaSD|PromosDoDia,,🔄🚨💸🛍️,6c4262ac06be210b380cb49e5d4f808e,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product promotion for Colgate toothbrush
- Specific pricing details (R",[],False,,,
1941140056837943710,"  Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 4 unidades R$19,99 🔗 https://t.co/3s6TwCx3Ju Por tempo limitado na Amazon https://t.co/7QvNkekAuM","Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 4 unidades R$19,99 Por tempo limitado na Amazon",2025-07-04 14:20:28,pt,TWITTER,,,🔗,a92f2d931b955a4c3e36e42ce12230a8,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product details (Colgate Luminous White Carvão Ativado)
- Specific pricing (R",[],False,,,
1941140668602360216,"  BRANQUEIA OS DENTES E AINDA GANHA UMA NECESSAIRE Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire ~de R$ 35,64~ por R$ 19,99 AMAZON Link p/ comprar:  https://t.co/gkuUAl6cgK https://t.co/kNp7iNM54e","BRANQUEIA OS DENTES E AINDA GANHA UMA NECESSAIRE Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire ~de R$ 35,64~ por R$ 19,99 AMAZON Link p/ comprar:",2025-07-04 14:22:54,pt,TWITTER,,,,b06a2c3579dd5aa6ac3428aaf0fe2295,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators including:
- Specific product details (Colgate Creme Dental Luminous White Glow)
- Explicit pricing information
- Direct Amazon purchase lin","['- ""BRANQUEIA OS DENTES"" (Whitens Teeth)', '- ""GANHA UMA NECESSAIRE"" (Wins a Toiletry Bag)', '- Price promotion: ""~de R']",False,,,
18094613569527158,"  👉🏼 COLGATE Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire de ~R$ 35,64~ por *R$ 19,99* 🔥 -43% na Amazon ⚡ Oferta antecipada Prime Day! Promoção válida hoje, enquanto durar o estoque. 🔗 https://amzn.to/4nyqBDa 🔍 Experimente Amazon Prime: https://amzn.to/40CPJ1R","COLGATE Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire de ~R$ 35,64~ por *R$ 19,99* -43% na Amazon Oferta antecipada Prime Day! Promoção válida hoje, enquanto durar o estoque. Experimente Amazon Prime:",2025-07-04 14:22:58,pt,INSTAGRAM,,,🔗🔍🔥👉🏼⚡,405970f96d5efeb6549f3e1c8e3b5e58,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Specific product details (Colgate Dental Cream Luminous White)
- Explicit price promotion (-43% off)
- Amazon affiliate links (amzn.to)
- D",[],False,,,
273933399142777_122187485462281552,"  👉🏼 COLGATE Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire de  ~R$ 35,64~  por  *R$ 19,99* 🔥 -43% na Amazon ⚡ Oferta antecipada Prime Day! Promoção válida hoje, enquanto durar o estoque. 🔗 https://amzn.to/4nyqBDa 🔍 Experimente Amazon Prime: https://amzn.to/40CPJ1R vizinhaindica  Amazon.com.br  Colgate Brasil","COLGATE Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire de ~R$ 35,64~ por *R$ 19,99* -43% na Amazon Oferta antecipada Prime Day! Promoção válida hoje, enquanto durar o estoque. Experimente Amazon Prime: vizinhaindica Amazon.com.br Colgate Brasil",2025-07-04 14:24:58,pt,FACEBOOK,,,🔗🔍🔥👉🏼⚡,78e021c1b0fa6893242bd8799776e201,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains Amazon affiliate links (amzn.to)
- Specific product pricing details
- Explicit discount promotion (-43% off)
- Direct sales call with product",[],False,,,
1941141230043517178,"  Colgate Creme Dental Clareador Luminous White Carvão Ativado 70G 3 Unidades R$11,59 🔗 https://t.co/A67deI51pF Por tempo limitado na Amazon https://t.co/A7TE2opwvC","Colgate Creme Dental Clareador Luminous White Carvão Ativado 70G 3 Unidades R$11,59 Por tempo limitado na Amazon",2025-07-04 14:25:08,pt,TWITTER,,,🔗,b14cb7649e18fc8e5c8604ca2a79def0,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product details (Colgate Creme Dental Clareador Luminous White Carvão Ativado)
- Specific pricing (R",[],False,,,
1941145007198716355,"  Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$ 19,99 https://t.co/hkgABPyXyX Assine o Amazon Prime: https://t.co/oU7rtYmzbo Meus grupos de ofertas: https://t.co/87JcqOcMEs https://t.co/9vk64TSECJ","Colgate Creme Dental para Clareamento Luminous White Glow 70g 2 unid. + Necessaire R$ 19,99 Assine o Amazon Prime: Meus grupos de ofertas:",2025-07-04 14:40:09,pt,TWITTER,,,,c476111e4ee779ec8f9eb1acd3457161,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct product mention with specific Colgate product details
- Price listing (R",[],False,,,
1941151855964520905,"  3,66 cada!! Na farmácia custa 10 conto cada!!! 🤩 Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 3 unidades 🤑 por R$ 11 Compre na recorrência e cancele quando quiser 🛒 Acesse: https://t.co/bNoDeo18k2 https://t.co/oldIpzUAbU","3,66 cada!! Na farmácia custa 10 conto cada!!! Creme Dental Clareador Colgate Luminous White Carvão Ativado 70g 3 unidades por R$ 11 Compre na recorrência e cancele quando quiser Acesse:",2025-07-04 15:07:21,pt,TWITTER,,,🤑🛒🤩,9a0c76c6902e1ed40e89f97e47d3599e,cluster_36,False,2,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct product recommendation (Colgate Luminous White Carvão Ativado)
- Specific pricing details
- Call-to-action to purchase (""Compre na recorrência""",[],True,True,Medium,1.827603101730347
1941158599381664006,"  SPR_COMBO[pt]🪥 Kit Colgate Creme Dental Clareamento Luminous White Glow 70g - 2 unidades + Necessaire Exclusiva 💰 De R$35,64 por R$19,99 ✨ Oferta exclusiva para membros Amazon Prime! ✔ Remove manchas e devolve o brilho natural do sorriso ✔ Necessaire prática pra levar no trabalho,… https://t.co/bHMzGtkHPr","SPR_COMBO[pt] Kit Colgate Creme Dental Clareamento Luminous White Glow 70g - 2 unidades + Necessaire Exclusiva De R$35,64 por R$19,99 Oferta exclusiva para membros Amazon Prime! Remove manchas e devolve o brilho natural do sorriso Necessaire prática pra levar no trabalho,…",2025-07-04 15:34:09,pt,TWITTER,,,💰✨🪥✔,4524bda26db4b503be1f9209b2dce39b,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Specific product details (Colgate Clareamento Luminous White kit)
- Explicit pricing information
- Discount offer (""De R",[],False,,,
