fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1945215657559134253,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Pantene PRO-V Miracles Tônico Capilar Antiqueda Biotinamina B3 para cabelos com queda 52ml - #MercadoLivre-3.1 😱 Por R$ 29,91 🛒 COMPRE AQUI 👉🏽 https://t.co/2gxhYlXqwC https://t.co/6gkPWwyxxD","SPR_COMBO[pt] AMAZON--07Pantene PRO-V Miracles Tônico Capilar Antiqueda Biotinamina B3 para cabelos com queda 52ml - -3.1 Por R$ 29,91 COMPRE AQUI",2025-07-15 20:15:27,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,578d13907600bd84bed7469b3382253e,cluster_3,False,3,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/EqvJ5UXFBl)
- Price promotion (""R",['https://t.co/EqvJ5UXFBl)'],True,True,Medium,2.9403069019317627
1945291702861791559,"  SPR_COMBO[es]✨Oferta Amazon✨ #PrimeDay #Amazon Pantene PRO-V Miracles Shampoo Queratina 1L 💰 42,42 🔗 https://t.co/5x4T5mWXdB https://t.co/Lc9llmbiPh","SPR_COMBO[es]Oferta Amazon Pantene PRO-V Miracles Shampoo Queratina 1L 42,42",2025-07-16 01:17:38,es,TWITTER,PrimeDay|Amazon,,🔗✨💰,0823e71351540fd2698d180cca4ec494,cluster_11,True,2,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Direct product mention (Pantene PRO-V Miracles Shampoo)
- Specific pricing details
- Amazon Prime Day hashtag (#PrimeDay)
- Shortened URL s",['#PrimeDay'],False,,,
1945291864992592300,"  SPR_COMBO[es]✨Oferta Amazon✨ #PrimeDay #Amazon Pantene PRO-V Miracles Shampoo Queratina 1L 💰 42,42 🔗 https://t.co/i9xPIchJFN https://t.co/nb72OHNFUp","SPR_COMBO[es]Oferta Amazon Pantene PRO-V Miracles Shampoo Queratina 1L 42,42",2025-07-16 01:18:17,es,TWITTER,PrimeDay|Amazon,,🔗✨💰,0823e71351540fd2698d180cca4ec494,cluster_11,False,2,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Direct product mention (Pantene PRO-V Miracles Shampoo)
- Specific pricing details
- Amazon Prime Day hashtag (#PrimeDay)
- Shortened URL s",['#PrimeDay'],True,True,Medium,3.642677783966065
34E4D589EA70B40C8F0D79CD042F3C6D,"  Did you know...? 80% of women are struggling with hair damage? Just like i was. Pantene Miracle Rescue Deep Conditioner with melting Pro-V pearls. Locks in moisture to repair 6 months of damage. For resilient, healthy-looking hair. If you know, you know it's Pantene. Brandon Coley... Jablonski Auto Body llc... -Whoo! -Yeah! Whoo! What'd she call Harper? Oh, we actually sold the twins' naming rights. You know, like stadiums do? Very lucrative. ...Oasis Breeze Tan & Spa...","Did you know...? 80% of women are struggling with hair damage? Just like i was. Pantene Miracle Rescue Deep Conditioner with melting Pro-V pearls. Locks in moisture to repair 6 months of damage. For resilient, healthy-looking hair. If you know, you know it's Pantene. Brandon Coley... Jablonski Auto Body llc... -Whoo! -Yeah! Whoo! What'd she call Harper? Oh, we actually sold the twins' naming rights. You know, like stadiums do? Very lucrative. ...Oasis Breeze Tan & Spa...",2025-07-16 03:25:00,en,TV,,,,64afcd187e7456011805d54499621e2f,,False,1,True,Influencer,High,False,"The comment contains multiple classic promotional content elements:
- Specific product name (Pantene Miracle Rescue Deep Conditioner)
- Product feature details (""melting Pro-V pearls"")
- Claims about ",[],False,,,
1945408097364648354,"  🚀 Pantene Pro-V Shampoo e Balsamo e Trattamento, 3 in 1 Linea Classica, per Capelli Normali e Misti, con Active Nutri-Plex, 6x250 ml 📉 MINIMO STORICO 📉 🌍 https://t.co/Xgp7GU1aYx 💰 A soli 15,99 ✅ Venduto da Amazon e Spedito da Amazon ⭐️⭐️⭐️⭐️⭐️ 4.70 / 5.00 stelle su 15 r… https://t.co/ybsBw9gmZ3","Pantene Pro-V Shampoo e Balsamo e Trattamento, 3 in 1 Linea Classica, per Capelli Normali e Misti, con Active Nutri-Plex, 6x250 ml MINIMO STORICO A soli 15,99 Venduto da Amazon e Spedito da Amazon 4.70 / 5.00 stelle su 15 r…",2025-07-16 09:00:09,it,TWITTER,,,✅🚀📉🌍💰⭐,efd1b68429d4e59c5d277020f037dfa9,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link (https://t.co/Xgp7GU1aYx)
- Explicit price promotion (""MINIMO STORICO"" - historic low price)
- Specific product detai",['https://t.co/Xgp7GU1aYx)'],False,,,
1945435802009268263,  Cuida y protege tu cabello con Pantene Pro-V ¡Haz clic aquí para ver la oferta! 👉 https://t.co/ovnbatlgrB https://t.co/FEKpPB1KJt,Cuida y protege tu cabello con Pantene Pro-V ¡Haz clic aquí para ver la oferta!,2025-07-16 10:50:14,es,TWITTER,,,👉,4c9a479cdfce13b96613031eca171c83,,False,1,True,Brand_Official,High,False,"- Direct product promotion for Pantene Pro-V
- Includes call-to-action ""Haz clic aquí para ver la oferta!"" (Click here to see the offer!)
- Contains a shortened URL suggesting a promotional link
- Use",[],False,,,
17843945403526183,"  🛒✨ ¡Super precios que sí se notan! Aprovecha 50% de descuento en toda la marca Pantene y más ofertas en tus productos favoritos de la canasta familiar. ✅Ofertas válidas del 16 al 22 de julio de 2025. 📍 Compra en: Calle 7a #10-02, Calle 6 # 7-22 y en la Cra 11 # 7A - 32. 📲 ¿Dudas? Ecríbenos por WhatsApp 👉 wa.me/573154150909","¡Super precios que sí se notan! Aprovecha 50% de descuento en toda la marca Pantene y más ofertas en tus productos favoritos de la canasta familiar. Ofertas válidas del 16 al 22 de julio de 2025. Compra en: Calle 7a -02, Calle 6 # 7-22 y en la Cra 11 # 7A - 32. ¿Dudas? Ecríbenos por WhatsApp wa.me/573154150909",2025-07-16 13:51:55,es,INSTAGRAM,10,,✅📍✨👉🛒📲,f3518ae99e1623d298f89ccdd49bc10e,,False,1,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators:
- Explicit sales offer (50% discount on Pantene products)
- Specific sale dates (16-22 July 2025)
- Precise store location details
- Direct",[],False,,,
1945495416797090203,  Tô assistindo a 3° temporada do Verão que mudou a minha vida da @PrimeVideoBR e é oferecimento da @PanteneBrasil então tá aparecendo a @juliette nos intervalos falando da pantene,Tô assistindo a 3° temporada do Verão que mudou a minha vida da e é oferecimento da então tá aparecendo a nos intervalos falando da pantene,2025-07-16 14:47:07,pt,TWITTER,,PrimeVideoBR|PanteneBrasil|juliette,,3ddb083caecb70843a52b606bd70f214,,False,1,True,UGC_Campaign,Medium,False,"- This appears to be a sponsored content scenario where the user is describing a branded media integration
- The comment suggests Pantene is sponsoring a TV/streaming show segment
- The tone is conver",[],False,,,
1945564944545485034,"  ESSE COMBATE A FRAQUEZA E QUEBRA DOS FIOS Tônico Capilar Pantene PRO-V Miracles Antiqueda Biotinamina B3 52ml R$ 29,91 à vista https://t.co/pQdSrXkwib 🚨 Oferta Prime Day Amazon entre no grupo do zap 👇 https://t.co/iTWk0Xgaw0 https://t.co/VZsmvr5ApO","ESSE COMBATE A FRAQUEZA E QUEBRA DOS FIOS Tônico Capilar Pantene PRO-V Miracles Antiqueda Biotinamina B3 52ml R$ 29,91 à vista Oferta Prime Day Amazon entre no grupo do zap",2025-07-16 19:23:24,pt,TWITTER,,,👇🚨,c85eb02a8c7d34ff75452340f73fff6f,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product name and specific details (Pantene PRO-V Miracles Antiqueda)
- Exact product price (R",[],False,,,
1945567319121396207,"  🔥 Baixou 🔥 Tônico Capilar Pantene PRO-V Miracles Antiqueda Biotinamina B3 52ml Por: R$ 29,91 Exclusivo para Membros Prime Amazon: Link de compra 💛 https://t.co/OB0QfvWaJL via @amazon #Pantene #CabeloForte","Baixou Tônico Capilar Pantene PRO-V Miracles Antiqueda Biotinamina B3 52ml Por: R$ 29,91 Exclusivo para Membros Prime Amazon: Link de compra via",2025-07-16 19:32:50,pt,TWITTER,Pantene|CabeloForte,amazon,🔥💛,2900d2ef56556aa2006a1dc643f48aaa,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link to Amazon
- Specific product pricing
- Product name and details
- Promotional hashtags (#Pantene)
- Explicit sales-or",['#Pantene'],False,,,
18073471805501411,  Shampoo y acondicionador Pantene con descuentos imperdibles! 🔥 Solicitá nuestro catálogo semanal a través de nuestras redes o con el preventista de tu zona. 📋✔️ Comentános en este post desde dónde nos escribís y nosotros te brindamos la información que necesitas! 🤝 #MarianoSantos #Mayorista #Distribuidora #MayoristadeAlimentos #ventasalpormayor #Nuevo #Promo #Ofertas #Descuentos #Compras #Mayorista #Chaco #Corrientes #SantiagodelEstero #SantaFe #Formosa,Shampoo y acondicionador Pantene con descuentos imperdibles! Solicitá nuestro catálogo semanal a través de nuestras redes o con el preventista de tu zona. Comentános en este post desde dónde nos escribís y nosotros te brindamos la información que necesitas!,2025-07-16 21:24:10,es,INSTAGRAM,MarianoSantos|Mayorista|Distribuidora|MayoristadeAlimentos|ventasalpormayor|Nuevo|Promo|Ofertas|Descuentos|Compras|Mayorista|Chaco|Corrientes|SantiagodelEstero|SantaFe|Formosa,,🔥📋🤝✔️,43aa4a8359acf7ccbe7a803f64493d33,,False,1,True,Brand_Official,High,False,"The comment contains multiple strong promotional indicators specific to Pantene, including:
- Direct product mention (Shampoo y acondicionador Pantene)
- Call to action for catalog request
- Multiple ",[],False,,,
mov_8EE07B5E82223F174A6C541178A3CC4C,"  SPR_COMBO[es]Cada semana, en EL PAÍS Escaparate llevamos a cabo una exhaustiva selección en Amazon para acercarte sus mejores ofertas. Estos productos cuentan con descuentos excepcionales, pero solo por tiempo limitado. Por eso, no pierdas de vista estos superventas que ahora puedes conseguir con rebajas que van desde el 33% hasta el 74%. A continuación, te mostramos los artículos más destacados en hogar, tecnología, moda y cuidado personal, escogidos especialmente para ti. Es, sin duda, una oportunidad perfecta para hacerte con todo lo que necesitas sin gastar de más. ¡Aprovecha estos increíbles chollos! Robot aspirador Cuenta con seis modos de limpieza y es eficaz incluso encima de las alfombras. Tiene una batería de 120 minutos y gran potencia de succión. 67% de descuento, ahorra 160 euros. Compra por 79,99€ en Amazon Adaptador de viaje Este adaptador universal incluye enchufes de la Unión Europea, Reino Unido, Australia y Estados Unidos. Es compatible en más de 200 países. 44% de descuento, ahorra 7,50 euros. Compra por 9,49€ en Amazon Chanclas de dedo Havaianas Estas icónicas chanclas no pasan de moda y son perfectas para llevar a la playa, a la piscina o para el día a día. 74% de descuento, ahorra 16,92 euros. Compra desde 6,03€ en Amazon Lote de sartenes Estas sartenes de 20, 24 y 26 centímetros son aptas para inducción, antiadherentes e incorporan un revestimiento de titanio. 34% de descuento, ahorra 31 euros. Compra por 58,99€ en Amazon Reloj inteligente Monitoriza tu salud las 24 horas del día, te permite realizar y recibir llamadas y mensajes y cuenta con más de 100 modos deportivos. 72% de descuento, ahorra 94 euros. Compra por 35,99€ en Amazon Hervidor de agua de Russell Hobbs Cuenta con una capacidad de 1,7 litros, indicador del nivel del agua y permite verter sin goteos. 35% de descuento, ahorra 13 euros. Compra por 23,99€ en Amazon Batidora de mano de Taurus Destaca su potencia de 1.500 vatios con 20 velocidades ajustables para obtener siempre la textura perfecta en cualquier preparación. Incluye accesorios funcionales. 33% de descuento, ahorra 25 euros. Compra por 49,99€ en Amazon Recortadora Braun Con esta recortadora podrás cortar y perfilar tu pelo sin esfuerzo. Cuenta con un diseño ergonómico y una batería de 50 minutos. 35% de descuento, ahorra 27,33 euros. Compra por 49,99€ en Amazon Champú y mascarilla de Pantene Fortalecen el pelo dañado y débil y lo reparan sin apelmazarlo. No contienen aceites minerales, siliconas ni colorantes. 33% de descuento, ahorra 6,61 euros. Compra por 13,29€ en Amazon Auriculares para dormir La diadema cubre perfectamente las orejas para disfrutar al máximo de tu música favorita. Se pueden usar para dormir o para realizar ejercicio....","SPR_COMBO[es]Cada semana, en EL PAÍS Escaparate llevamos a cabo una exhaustiva selección en Amazon para acercarte sus mejores ofertas. Estos productos cuentan con descuentos excepcionales, pero solo por tiempo limitado. Por eso, no pierdas de vista estos superventas que ahora puedes conseguir con rebajas que van desde el 33% hasta el 74%. A continuación, te mostramos los artículos más destacados en hogar, tecnología, moda y cuidado personal, escogidos especialmente para ti. Es, sin duda, una oportunidad perfecta para hacerte con todo lo que necesitas sin gastar de más. ¡Aprovecha estos increíbles chollos! Robot aspirador Cuenta con seis modos de limpieza y es eficaz incluso encima de las alfombras. Tiene una batería de 120 minutos y gran potencia de succión. 67% de descuento, ahorra 160 euros. Compra por 79,99€ en Amazon Adaptador de viaje Este adaptador universal incluye enchufes de la Unión Europea, Reino Unido, Australia y Estados Unidos. Es compatible en más de 200 países. 44% de descuento, ahorra 7,50 euros. Compra por 9,49€ en Amazon Chanclas de dedo Havaianas Estas icónicas chanclas no pasan de moda y son perfectas para llevar a la playa, a la piscina o para el día a día. 74% de descuento, ahorra 16,92 euros. Compra desde 6,03€ en Amazon Lote de sartenes Estas sartenes de 20, 24 y 26 centímetros son aptas para inducción, antiadherentes e incorporan un revestimiento de titanio. 34% de descuento, ahorra 31 euros. Compra por 58,99€ en Amazon Reloj inteligente Monitoriza tu salud las 24 horas del día, te permite realizar y recibir llamadas y mensajes y cuenta con más de 100 modos deportivos. 72% de descuento, ahorra 94 euros. Compra por 35,99€ en Amazon Hervidor de agua de Russell Hobbs Cuenta con una capacidad de 1,7 litros, indicador del nivel del agua y permite verter sin goteos. 35% de descuento, ahorra 13 euros. Compra por 23,99€ en Amazon Batidora de mano de Taurus Destaca su potencia de 1.500 vatios con 20 velocidades ajustables para obtener siempre la textura perfecta en cualquier preparación. Incluye accesorios funcionales. 33% de descuento, ahorra 25 euros. Compra por 49,99€ en Amazon Recortadora Braun Con esta recortadora podrás cortar y perfilar tu pelo sin esfuerzo. Cuenta con un diseño ergonómico y una batería de 50 minutos. 35% de descuento, ahorra 27,33 euros. Compra por 49,99€ en Amazon Champú y mascarilla de Pantene Fortalecen el pelo dañado y débil y lo reparan sin apelmazarlo. No contienen aceites minerales, siliconas ni colorantes. 33% de descuento, ahorra 6,61 euros. Compra por 13,29€ en Amazon Auriculares para dormir La diadema cubre perfectamente las orejas para disfrutar al máximo de tu música favorita. Se pueden usar para dormir o para realizar ejercicio....",2025-07-17 06:04:41,es,WEB,,,,63048e3b6a016e1feb7a92830104077b,,False,1,True,Affiliate,Medium,True,"- Part of a larger product roundup/deal list on Amazon
- Includes direct Amazon product links with pricing
- Contains a specific Pantene product mention with discount details
- Structured like a promo",[],False,,,
mov_604D891952B73DF870E7FA9BAB6CED91,"  SPR_COMBO[es]Cada semana, en llevamos a cabo una exhaustiva selección en Amazon para acercarte sus mejores ofertas. Estos productos cuentan con descuentos excepcionales, pero solo por tiempo limitado. Por eso, no pierdas de vista estos superventas que ahora puedes conseguir con rebajas que van desde el 33% hasta el 74%. A continuación, te mostramos los artículos más destacados en hogar, tecnología, moda y cuidado personal, escogidos especialmente para ti. Es, sin duda, una oportunidad perfecta para hacerte con todo lo que necesitas sin gastar de más. ¡Aprovecha estos increíbles chollos! Robot aspirador Cuenta con seis modos de limpieza y es eficaz incluso encima de las alfombras. Tiene una batería de 120 minutos y gran potencia de succión. 67% de descuento, ahorra 160 euros. Adaptador de viaje Este adaptador universal incluye enchufes de la Unión Europea, Reino Unido, Australia y Estados Unidos. Es compatible en más de 200 países. 44% de descuento, ahorra 7,50 euros. Chanclas de dedo Havaianas Estas icónicas chanclas no pasan de moda y son perfectas para llevar a la playa, a la piscina o para el día a día. 74% de descuento, ahorra 16,92 euros. Lote de sartenes Estas sartenes de 20, 24 y 26 centímetros son aptas para inducción, antiadherentes e incorporan un revestimiento de titanio. 34% de descuento, ahorra 31 euros. Reloj inteligente Monitoriza tu salud las 24 horas del día, te permite realizar y recibir llamadas y mensajes y cuenta con más de 100 modos deportivos. 72% de descuento, ahorra 94 euros. Hervidor de agua de Russell Hobbs Cuenta con una capacidad de 1,7 litros, indicador del nivel del agua y permite verter sin goteos. 35% de descuento, ahorra 13 euros. Batidora de mano de Taurus Destaca su potencia de 1.500 vatios con 20 velocidades ajustables para obtener siempre la textura perfecta en cualquier preparación. Incluye accesorios funcionales. 33% de descuento, ahorra 25 euros. Recortadora Braun Con esta recortadora podrás cortar y perfilar tu pelo sin esfuerzo. Cuenta con un diseño ergonómico y una batería de 50 minutos. 35% de descuento, ahorra 27,33 euros. Champú y mascarilla de Pantene Fortalecen el pelo dañado y débil y lo reparan sin apelmazarlo. No contienen aceites minerales, siliconas ni colorantes. 33% de descuento, ahorra 6,61 euros. Auriculares para dormir La diadema cubre perfectamente las orejas para disfrutar al máximo de tu música favorita. Se pueden usar para dormir o para realizar ejercicio. 55% de descuento, ahorra 12 euros. Aletas de buceo Bucea de manera cómoda y segura con estas aletas unisex. Están disponibles en diferentes colores y tallas (con variaciones en el precio). 35% de descuento, ahorra 13,55 euros. Maleta de cabina Cuenta con un acabado texturizado para evitar arañazos, tiene una capacidad de 39 litros y las ruedas giran 360 grados. 36% de descuento, ahorra 25,01 euros. Plancha de pelo...","SPR_COMBO[es]Cada semana, en llevamos a cabo una exhaustiva selección en Amazon para acercarte sus mejores ofertas. Estos productos cuentan con descuentos excepcionales, pero solo por tiempo limitado. Por eso, no pierdas de vista estos superventas que ahora puedes conseguir con rebajas que van desde el 33% hasta el 74%. A continuación, te mostramos los artículos más destacados en hogar, tecnología, moda y cuidado personal, escogidos especialmente para ti. Es, sin duda, una oportunidad perfecta para hacerte con todo lo que necesitas sin gastar de más. ¡Aprovecha estos increíbles chollos! Robot aspirador Cuenta con seis modos de limpieza y es eficaz incluso encima de las alfombras. Tiene una batería de 120 minutos y gran potencia de succión. 67% de descuento, ahorra 160 euros. Adaptador de viaje Este adaptador universal incluye enchufes de la Unión Europea, Reino Unido, Australia y Estados Unidos. Es compatible en más de 200 países. 44% de descuento, ahorra 7,50 euros. Chanclas de dedo Havaianas Estas icónicas chanclas no pasan de moda y son perfectas para llevar a la playa, a la piscina o para el día a día. 74% de descuento, ahorra 16,92 euros. Lote de sartenes Estas sartenes de 20, 24 y 26 centímetros son aptas para inducción, antiadherentes e incorporan un revestimiento de titanio. 34% de descuento, ahorra 31 euros. Reloj inteligente Monitoriza tu salud las 24 horas del día, te permite realizar y recibir llamadas y mensajes y cuenta con más de 100 modos deportivos. 72% de descuento, ahorra 94 euros. Hervidor de agua de Russell Hobbs Cuenta con una capacidad de 1,7 litros, indicador del nivel del agua y permite verter sin goteos. 35% de descuento, ahorra 13 euros. Batidora de mano de Taurus Destaca su potencia de 1.500 vatios con 20 velocidades ajustables para obtener siempre la textura perfecta en cualquier preparación. Incluye accesorios funcionales. 33% de descuento, ahorra 25 euros. Recortadora Braun Con esta recortadora podrás cortar y perfilar tu pelo sin esfuerzo. Cuenta con un diseño ergonómico y una batería de 50 minutos. 35% de descuento, ahorra 27,33 euros. Champú y mascarilla de Pantene Fortalecen el pelo dañado y débil y lo reparan sin apelmazarlo. No contienen aceites minerales, siliconas ni colorantes. 33% de descuento, ahorra 6,61 euros. Auriculares para dormir La diadema cubre perfectamente las orejas para disfrutar al máximo de tu música favorita. Se pueden usar para dormir o para realizar ejercicio. 55% de descuento, ahorra 12 euros. Aletas de buceo Bucea de manera cómoda y segura con estas aletas unisex. Están disponibles en diferentes colores y tallas (con variaciones en el precio). 35% de descuento, ahorra 13,55 euros. Maleta de cabina Cuenta con un acabado texturizado para evitar arañazos, tiene una capacidad de 39 litros y las ruedas giran 360 grados. 36% de descuento, ahorra 25,01 euros. Plancha de pelo...",2025-07-17 07:02:25,es,WEB,,,,91cca4d283db56772a8855a96c04f39e,,False,1,True,Affiliate,Medium,False,"- Part of a larger product roundup/deal list that includes multiple products
- Specifically mentions Pantene product with pricing/discount details
- Appears to be a curated shopping recommendation lis",[],False,,,
1945743017542820116,  SPR_COMBO[es]El producto Espuma cabello Rizos Definidos Pantene fijación 5 está de oferta pasando de 4.25 € a 2.95 €. https://t.co/cLObN1qjKi https://t.co/jBWKoQ72YF,SPR_COMBO[es]El producto Espuma cabello Rizos Definidos Pantene fijación 5 está de oferta pasando de 4.25 € a 2.95 €.,2025-07-17 07:11:00,es,TWITTER,,,,97017a28d3316dd294340d62d7c2a83f,,False,1,True,Brand_Official,Medium,False,"- Direct mention of a specific Pantene product (Espuma cabello Rizos Definidos)
- Includes pricing details and a discount (from 4.25 € to 2.95 €)
- Contains shortened URLs which could be product/sale ",[],False,,,
1945774374084018522,"  💥 Pack Pantene Pro-V Suave & Liso con champú, mascarilla y aceite por 9,99€ ¡¡25% de descuento!! 👉 https://t.co/ApklsmD4ko https://t.co/BefXkFFw1u","Pack Pantene Pro-V Suave & Liso con champú, mascarilla y aceite por 9,99€ ¡¡25% de descuento!!",2025-07-17 09:15:36,es,TWITTER,,,💥👉,2146777d59798d7c22dd703f57d35be9,,False,1,True,Affiliate,High,True,"Contains multiple strong promotional indicators including:
- Direct product mention (Pantene Pro-V)
- Specific pricing offer (9,99€)
- Discount percentage (25% off)
- Shortened URL link suggesting pot",[],False,,,
1945786143485689955,"  55% Off : Pantene Deep Repair Shampoo, 1Ltr . https://t.co/15Wg8N03T5","55% Off : Pantene Deep Repair Shampoo, 1Ltr .",2025-07-17 10:02:22,en,TWITTER,,,,46a015cfeb8153c5506445b4f9ae9065,,False,1,True,Affiliate,High,True,"Contains direct product promotion with specific discount offer, shortened URL, and explicit sales messaging",[],False,,,
1945786163429871927,"  55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479 Link: https://t.co/mVRgl8f8qW","55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479 Link:",2025-07-17 10:02:26,en,TWITTER,,,,57372befd80348c94b361ceea40868f9,cluster_2,True,3,True,Affiliate,High,True,"Contains multiple strong promotional indicators including:
- Specific product discount (55% Off)
- Exact product name and price
- Shortened URL link (potential affiliate tracking)
- Direct sales call ",[],False,,,
1945786222754062409,"  55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479 Link: https://t.co/5Cb7lwYcqH","55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479 Link:",2025-07-17 10:02:41,en,TWITTER,,,,57372befd80348c94b361ceea40868f9,cluster_2,False,3,True,Affiliate,High,True,"Contains multiple strong promotional indicators including:
- Specific product discount (55% Off)
- Exact product name and price
- Shortened URL link (potential affiliate tracking)
- Direct sales call ",[],True,True,Medium,1.4862706661224363
1945787528339927232,"  Pantene Deep Repair Shampoo, 1Ltr @479. https://t.co/R45zHJPJau #MrunalThakur #MaheshBabu #AmazonPrimeDay #SSMB29","Pantene Deep Repair Shampoo, 1Ltr .",2025-07-17 10:07:52,en,TWITTER,MrunalThakur|MaheshBabu|AmazonPrimeDay|SSMB29,479,,a691b02d5f8f17503db2083de1b40fb3,cluster_9,True,2,True,Affiliate,High,True,"Multiple promotional indicators present, including:
- Specific product price listing
- Product link (potentially affiliate)
- Multiple marketing hashtags (#AmazonPrimeDay)
- Explicit product name and ",['#AmazonPrimeDay'],False,,,
1945787798604194223,"  55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479. https://t.co/me1y0fTiDZ","55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479.",2025-07-17 10:08:56,en,TWITTER,,,,a56dab379d640d9c3aadeb7cf16004ed,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product mention (Pantene Deep Repair Shampoo)
- Explicit discount offer (55% Off)
- Precise pricing details (Rs.479)
- Shortened",[],False,,,
1945788064204267620,"  Pantene Deep Repair Shampoo, 1Ltr @479. https://t.co/R45zHJPJau #PawanKalyan #TheRajaSaab #MrunalThakur #SoubinShahir","Pantene Deep Repair Shampoo, 1Ltr .",2025-07-17 10:10:00,en,TWITTER,PawanKalyan|TheRajaSaab|MrunalThakur|SoubinShahir,479,,a691b02d5f8f17503db2083de1b40fb3,cluster_9,False,2,True,Affiliate,High,True,"Multiple promotional indicators present, including:
- Specific product price listing
- Product link (potentially affiliate)
- Multiple marketing hashtags (#AmazonPrimeDay)
- Explicit product name and ",['#AmazonPrimeDay'],True,True,Medium,2.9908447265625
1945788706264433117,"  Pantene Deep Repair Shampoo, 1Ltr at Rs.479. https://t.co/uEUzvaFlG9","Pantene Deep Repair Shampoo, 1Ltr at Rs.479.",2025-07-17 10:12:33,en,TWITTER,,,,d534f9cb2ecd9624e6dc8ca92e4e8d5c,,False,1,True,Affiliate,High,True,"- Contains direct product name and specific pricing
- Includes a shortened URL (potential affiliate/tracking link)
- Reads like a direct sales/product listing
- Provides specific product details (Pant",[],False,,,
1945795656733618679,"  55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479 Link: https://t.co/2PkKlRqq0w","55% Off : Pantene Deep Repair Shampoo, 1Ltr at Rs.479 Link:",2025-07-17 10:40:10,en,TWITTER,,,,57372befd80348c94b361ceea40868f9,cluster_2,False,3,True,Affiliate,High,True,"Contains multiple strong promotional indicators including:
- Specific product discount (55% Off)
- Exact product name and price
- Shortened URL link (potential affiliate tracking)
- Direct sales call ",[],True,True,Medium,1.4862706661224363
1945799632593813997,"  Pantene Hair Fall Control Shampoo for Weak, Dry and Frizzy Hair, With Pro V + Vitamin B, 1 Ltr Deal Price : ₹524 Link : https://t.co/rPUGHziRGY","Pantene Hair Fall Control Shampoo for Weak, Dry and Frizzy Hair, With Pro V + Vitamin B, 1 Ltr Deal Price : ₹524 Link :",2025-07-17 10:55:58,en,TWITTER,,,,371c50c4d33c7dc106faeca2207963b0,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Pantene Hair Fall Control Shampoo)
- Explicit price information (₹524)
- Shortened URL link (typical of affilia",[],False,,,
1945824867959673158,"  Daily Offers and Deals💰🏷️: 55% Off : Pantene Deep Repair Shampoo, 1Ltr @479. https://t.co/IpQekhXw0o 89 https://t.co/0ztxZKkuzo 51% Off : Ponds Detox Facewash 200Gm (Pack Of 2) @565. https://t.co/AF3gT7itZw 139 Buy MAX qTY https://t.co/YrRMsSWwAe","Daily Offers and Deals: 55% Off : Pantene Deep Repair Shampoo, 1Ltr . 89 51% Off : Ponds Detox Facewash 200Gm (Pack Of 2) . 139 Buy MAX qTY",2025-07-17 12:36:14,en,TWITTER,,479|565,🏷️💰,ed396991f1b0023ccb8be342258b7fbd,,False,1,True,Spam,High,True,"- Contains multiple product discount offers
- Includes direct product pricing details
- Includes shortened URLs (potential affiliate/tracking links)
- Appears to be mass-distributed sales content
- Mu",[],False,,,
1945842099879911822,"  ADEUS, QUEDA! OLÁ, CABELO FORTE! 💇‍♀️💪 Pantene PRO-V Miracles Tônico Capilar Antiqueda Biotinamina B3 para cabelos com queda 52ml R$ 28,34 (com recorrência) ou R$ 31,49 (à vista) https://t.co/7lZGDbcQil via @amazon #cabelo","ADEUS, QUEDA! OLÁ, CABELO FORTE! Pantene PRO-V Miracles Tônico Capilar Antiqueda Biotinamina B3 para cabelos com queda 52ml R$ 28,34 (com recorrência) ou R$ 31,49 (à vista) via",2025-07-17 13:44:43,pt,TWITTER,cabelo,amazon,💪💇‍♀️,0523270eb84ffc3ce9ae6d6fef3f925d,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product name and specific details (Pantene PRO-V Miracles Tônico Capilar)
- Exact pricing information
- Amazon affiliate link (htt",[],False,,,
