fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1945136984554344647,  SPR_COMBO[ja]🛍️【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 ✨53pt #売れ筋ランク 84 #Amazon #ad （2025-07-16 00:02:47時点） https://t.co/z2XkOWqNqu,SPR_COMBO[ja]【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 53pt 84 （2025-07-16 00:02:47時点）,2025-07-15 15:02:50,ja,TWITTER,売れ筋ランク|Amazon|ad,,🛍️✨,4fdda431ae2e030c6707585c86e3b543,,False,1,True,Affiliate,Medium,True,"- Contains #ad hashtag, which is a clear promotional disclosure
- Includes product-specific details about Anua Dokdami 77 Soothing Toner
- Appears to be a product listing/recommendation with pricing
-",['#ad'],False,,,
18090942421727063,"  •ANUA HEARTLEAF 70 DAILY LOTION - As someone with sensitive skin, finding a moisturizer that provides the right balance of hydration and gentleness can be a challenge. However, the Anua Heartleaf Daily Lotion has proven to be a game-changer in my skincare routine. Packaged in a sleek and modern 200ml bottle, the Anua Heartleaf Daily Lotion is a lightweight, Korean skin care product designed for daily use on sensitive skin. One of the standout features of this lotion is its inclusion of hyaluronic acid, which helps to retain moisture in the skin and promote a healthy, dewy complexion. •ANUA NIACINAMIDE 10 + TXA 4 SERUM - A Brightening & Clarifying Powerhouse for 'Glass Skin' Aspirations As a devoted fan of K-Beauty and someone constantly on the hunt for effective solutions for hyperpigmentation and achieving that coveted ""glass skin"" glow, the Anua Niacinamide 10 + TXA 4 Serum immediately caught my eye. Anua is known for its gentle yet effective formulations, and this serum certainly lives up to the reputation, combining powerhouse ingredients into a surprisingly elegant product. Find these favorites on my Amazon Storefront Join my channel for Direct Link and exclusive Deals 📣 link in bio ♡Save this post and Share it with your friends ♡Message me for Shopping Links ♡Check out my Stories for Direct Link ♡Direct Link to my LTK Shop: https://www.shopltk.com/explore/Marianna ♡Direct Link to my Amazon Storefront: https://www.amazon.com/shop/leah_sofia #anua #anuaskincare #Amazon #amazonfinds #amazonfavorites #influencer #amazonaffiliate #instagood #tiktok #amazonseller #austin #tx #koreanskincareproducts #instalike #reelsinstagram #explorepage #amazonstorefront","•ANUA HEARTLEAF 70 DAILY LOTION - As someone with sensitive skin, finding a moisturizer that provides the right balance of hydration and gentleness can be a challenge. However, the Anua Heartleaf Daily Lotion has proven to be a game-changer in my skincare routine. Packaged in a sleek and modern 200ml bottle, the Anua Heartleaf Daily Lotion is a lightweight, Korean skin care product designed for daily use on sensitive skin. One of the standout features of this lotion is its inclusion of hyaluronic acid, which helps to retain moisture in the skin and promote a healthy, dewy complexion. •ANUA NIACINAMIDE 10 + TXA 4 SERUM - A Brightening & Clarifying Powerhouse for 'Glass Skin' Aspirations As a devoted fan of K-Beauty and someone constantly on the hunt for effective solutions for hyperpigmentation and achieving that coveted ""glass skin"" glow, the Anua Niacinamide 10 + TXA 4 Serum immediately caught my eye. Anua is known for its gentle yet effective formulations, and this serum certainly lives up to the reputation, combining powerhouse ingredients into a surprisingly elegant product. Find these favorites on my Amazon Storefront Join my channel for Direct Link and exclusive Deals link in bio ♡Save this post and Share it with your friends ♡Message me for Shopping Links ♡Check out my Stories for Direct Link ♡Direct Link to my LTK Shop: ♡Direct Link to my Amazon Storefront:",2025-07-15 18:42:48,en,INSTAGRAM,anua|anuaskincare|Amazon|amazonfinds|amazonfavorites|influencer|amazonaffiliate|instagood|tiktok|amazonseller|austin|tx|koreanskincareproducts|instalike|reelsinstagram|explorepage|amazonstorefront,,📣,f40f50f0b74bcc54fe863f1728e14990,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present, including:
- Multiple direct affiliate links (Amazon Storefront, LTK Shop)
- Explicit calls to action (""Save this post"", ""Share with friends"", ""Message ",[],False,,,
17873424918285083,"  100 anti-aging serums vs 1 bottle of SPF used every 2 hours I'll go with second choice. This is a reminder to reapply SPF 50 at least every 2h for today, tomorrow...and rest of your life 😌😎 Your skin's #1 enemy? UV — and it's around everyday, everywhere. So yes, SPF is a MUST. ⚠️ So let me ask you: Did you reapply your SPF today? Drop your questions about ANUA Zero Cast SPF 50 below — we will reply to ALL of you guys! Available on amazon #anua #kbeauty #skincare #spf","100 anti-aging serums vs 1 bottle of SPF used every 2 hours I'll go with second choice. This is a reminder to reapply SPF 50 at least every 2h for today, tomorrow...and rest of your life Your skin's enemy? UV — and it's around everyday, everywhere. So yes, SPF is a MUST. So let me ask you: Did you reapply your SPF today? Drop your questions about ANUA Zero Cast SPF 50 below — we will reply to ALL of you guys! Available on amazon",2025-07-15 19:00:00,en,INSTAGRAM,1|anua|kbeauty|skincare|spf,,⚠️😎😌,b8997cc0a1170bb07778d5fe974fc08f,,False,1,True,Brand_Official,High,True,"- Direct call-out to specific Anua product (Zero Cast SPF 50)
- Explicit invitation to ask questions about the product
- Uses brand-specific hashtags (#anua, #kbeauty)
- Mentions product availability ","['#anua', '#kbeauty']",False,,,
1945199629613568123,  SPR_COMBO[ja]🛍️【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 ✨53pt #売れ筋ランク 84 #Amazon #ad （2025-07-16 04:11:43時点） https://t.co/z2XkOWqNqu,SPR_COMBO[ja]【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 53pt 84 （2025-07-16 04:11:43時点）,2025-07-15 19:11:46,ja,TWITTER,売れ筋ランク|Amazon|ad,,🛍️✨,ef78ce03b71f8410de5db609f2d8c8be,,False,1,True,Affiliate,Medium,True,"- Contains #ad hashtag, which is a clear promotional disclosure
- Includes product-specific details about Anua Dokdami 77 Soothing Toner
- Appears to be a product listing/recommendation with pricing
-",['#ad'],False,,,
1945235019867545719,  SPR_COMBO[ja]￥990 Amazon | ANUA(アヌア)桃70ナイアシンマスクパック7枚入り 水光肌 うるツヤ肌 水分保湿 角質毛穴ケア 乾燥肌 混合肌 peach... #広告 https://t.co/Gos8aRfxiF,SPR_COMBO[ja]￥990 Amazon | ANUA(アヌア)桃70ナイアシンマスクパック7枚入り 水光肌 うるツヤ肌 水分保湿 角質毛穴ケア 乾燥肌 混合肌 peach...,2025-07-15 21:32:24,ja,TWITTER,広告,,,b7c8449e44629b89e7097f5c5bcaa42f,cluster_12,False,2,True,Affiliate,Medium,False,"- Contains Japanese product details for Anua Peach 70 Niacinamide Mask Pack
- Includes Amazon product link and pricing (￥990)
- Has #広告 hashtag, which translates to ""#Advertisement""
- Appears to be a ","['#広告', '#Advertisement']",True,True,Medium,2.4418952465057373
17976820205904044,"  Got it! Here's your updated version with both Ulta and Amazon, no “amazing”: Do you know Anua? If you don't, let me put you on! Their new Zero-Cast Moisturizing Finish Sunscreen SPF50 is the everyday SPF essential you didn't know you needed. ☀ It's OTC-certified with SPF 50, so you know you're getting real protection and the best part? My skin looks so healthy and glowy whenever I wear it. It's super hydrating, layers beautifully under makeup, or looks just as good on bare skin for those no-makeup days. It even comes with a handy little “Sun Cup” so you can apply the perfect amount every time. You can find it at Ulta, Sephora and Amazon for your convenience! #anua #ulta #sephora  #amazonprimeday #amazonfinds #koreanskincare #kbeauty #amazonmusthaves","Got it! Here's your updated version with both Ulta and Amazon, no “amazing”: Do you know Anua? If you don't, let me put you on! Their new Zero-Cast Moisturizing Finish Sunscreen SPF50 is the everyday SPF essential you didn't know you needed. It's OTC-certified with SPF 50, so you know you're getting real protection and the best part? My skin looks so healthy and glowy whenever I wear it. It's super hydrating, layers beautifully under makeup, or looks just as good on bare skin for those no-makeup days. It even comes with a handy little “Sun Cup” so you can apply the perfect amount every time. You can find it at Ulta, Sephora and Amazon for your convenience!",2025-07-15 21:39:07,en,INSTAGRAM,anua|ulta|sephora|amazonprimeday|amazonfinds|koreanskincare|kbeauty|amazonmusthaves,,☀,49449f5e29f870c5dd10b9c33f6c6dd4,,False,1,True,Influencer,High,False,"The comment exhibits multiple strong promotional indicators:
- Detailed product description with enthusiastic language
- Specific product recommendation (""let me put you on!"")
- Multiple brand and ret",[],False,,,
1945245122469179433,  SPR_COMBO[ja]Amazon #ad ANUA(アヌア)PDRNヒアルロン酸セラムデイリーマスクパック (30枚入り) 水分 保湿 肌キメ ツヤ 乾燥肌 混合肌 pdrn hyaluronic acid serum daily mask シートマスク フェイスマスク スキンケア【公式・正規品】 https://t.co/K6EToysoZG,SPR_COMBO[ja]Amazon ANUA(アヌア)PDRNヒアルロン酸セラムデイリーマスクパック (30枚入り) 水分 保湿 肌キメ ツヤ 乾燥肌 混合肌 pdrn hyaluronic acid serum daily mask シートマスク フェイスマスク スキンケア【公式・正規品】,2025-07-15 22:12:32,ja,TWITTER,ad,,,fe9457d9dec32d510cc2fb453308f603,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains #ad disclosure tag
- Includes detailed product description
- Provides direct purchase link (t.co shortened URL)
- Appears to be a product lis",['#ad'],False,,,
1945249966508605893,  SPR_COMBO[ja]🛍️【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 ✨53pt #売れ筋ランク 84 #Amazon #ad （2025-07-16 07:31:45時点） https://t.co/z2XkOWqNqu,SPR_COMBO[ja]【スキンケア】 「ANUA(アヌア)ドクダミ 77スージングトナー 250ml 化粧水 拭き取り化粧水 水分保湿 しっとり化粧水 ゆらぎ…」 2650 53pt 84 （2025-07-16 07:31:45時点）,2025-07-15 22:31:47,ja,TWITTER,売れ筋ランク|Amazon|ad,,🛍️✨,6b2bff3c0e6f979d45904510b7d95625,,False,1,True,Affiliate,Medium,True,"- Contains #ad hashtag, which is a clear promotional disclosure
- Includes product-specific details about Anua Dokdami 77 Soothing Toner
- Appears to be an affiliate marketing tweet with Amazon produc",['#ad'],False,,,
1945261301879492726,  SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/UInm6w0P3T #Amazon,SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-15 23:16:50,ja,TWITTER,Amazon,,,63ec1cb1b53bd723037b9a5a27b6e828,cluster_2,False,16,True,Affiliate,Medium,True,"- Contains an Amazon product link (t.co shortened URL)
- Includes product-specific details (Azelaic Acid 15% Intense Calming Serum)
- Uses a hashtag (#Amazon) which suggests promotional intent
- Appea",['#Amazon'],True,True,Medium,3.415128231048584
1945262463387144600,  SPR_COMBO[ja]ANUA(アヌア)アゼライン酸15インテンスカーミングトナー150ml 化粧水 油水分バランス 皮脂 角質 毛穴ケア az... https://t.co/BUdgEsRTks #Amazon,SPR_COMBO[ja]ANUA(アヌア)アゼライン酸15インテンスカーミングトナー150ml 化粧水 油水分バランス 皮脂 角質 毛穴ケア az...,2025-07-15 23:21:27,ja,TWITTER,Amazon,,,ff467d7fc9d54799ff7a8bf7dbe44dfa,cluster_10,True,2,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/BUdgEsRTks), likely an affiliate/product link
- Specific product details for Anua Azelaic Acid Toner
- Includes Amazon hashtag (#Amazon)
- Appears to be a prod","['https://t.co/BUdgEsRTks),', '#Amazon']",False,,,
1945272566618165564,  SPR_COMBO[ja]えっ！ これ絶対ゲットしたい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon ➡https://t.co/wGXHnvUDgp 抽選で大橋くんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ💨 #PR 大橋和也 なにわ男子07/16 09:00,SPR_COMBO[ja]えっ！ これ絶対ゲットしたい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon 抽選で大橋くんの肖像入りノベルティが当たるって！！数量限定セットだから早めにたのまなきゃ 大橋和也 なにわ男子07/16 09:00,2025-07-16 00:01:35,ja,TWITTER,PR,,💨➡,c121dd5266c1829df382519917047d77,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present:
- Contains #PR disclosure tag
- Includes direct Amazon affiliate link
- Promotes specific Anua product set
- Mentions limited-time giveaway/contest
- In",['#PR'],False,,,
1945280961375060103,  SPR_COMBO[ja]Amazon #ad ANUA(アヌア)PDRN ヒアルロン酸カプセル100 セラム 1ml*10本 (個別包装タイプ1BOX) 水分保湿 肌キメ ツヤ 高密度美容液 乾燥肌 混合肌 スキンケア 韓国美容液 韓国コスメ【公式・正規品】 https://t.co/JLNko1GPrn,SPR_COMBO[ja]Amazon ANUA(アヌア)PDRN ヒアルロン酸カプセル100 セラム 1ml*10本 (個別包装タイプ1BOX) 水分保湿 肌キメ ツヤ 高密度美容液 乾燥肌 混合肌 スキンケア 韓国美容液 韓国コスメ【公式・正規品】,2025-07-16 00:34:57,ja,TWITTER,ad,,,35717c318ec76257a1ec07123d583b27,,False,1,True,Affiliate,High,True,"Multiple promotional indicators present:
- Contains #ad disclosure tag
- Includes Amazon affiliate link (t.co shortened link)
- Detailed product description with specific product features
- Appears to",['#ad'],False,,,
1945283668408164640,  SPR_COMBO[ja]Amazon #ad ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国コスメ 【公式・正規品】 https://t.co/ehOYyUH1jS,SPR_COMBO[ja]Amazon ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国コスメ 【公式・正規品】,2025-07-16 00:45:42,ja,TWITTER,ad,,,26041f3c3854061e54c6e73b1f983ba9,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators are present:
- Contains #ad disclosure tag
- Amazon affiliate link included (https://t.co/ehOYyUH1jS)
- Product-specific sales language in Japanese
- Detailed pr","['#ad', 'https://t.co/ehOYyUH1jS)']",False,,,
1945295822670774734,  SPR_COMBO[ja]Amazon #ad ANUA(アヌア) ダークスポットセラム30ml + BHAマイルドピーリングトナー 2STEPセット 肌ツヤ 角質 皮脂ケア ナイアシンアミド ヒアルロン酸 パンテノール niacinamide txa dark spot serum + bha gentle exfoliating toner スキンケア 韓国美 https://t.co/y3vbIsqnBi,SPR_COMBO[ja]Amazon ANUA(アヌア) ダークスポットセラム30ml + BHAマイルドピーリングトナー 2STEPセット 肌ツヤ 角質 皮脂ケア ナイアシンアミド ヒアルロン酸 パンテノール niacinamide txa dark spot serum + bha gentle exfoliating toner スキンケア 韓国美,2025-07-16 01:34:00,ja,TWITTER,ad,,,67711e7a0a863c82656b69fc8e8a59ae,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains #ad disclosure tag
- Includes detailed product description
- Provides direct product link (t.co shortened URL)
- Mentions specific product de",['#ad'],False,,,
1945296746105471356,  SPR_COMBO[ja]ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合... https://t.co/2eYyCdU6V1 #Amazon,SPR_COMBO[ja]ANUA(アヌア) 桃77ナイアシンエッセンストナー250ml 化粧水 水光肌 ツヤ肌 角質 毛穴 水分保湿 乾燥肌 混合...,2025-07-16 01:37:40,ja,TWITTER,Amazon,,,75caae68af6bdf79485af26bf5c4aac7,cluster_9,False,5,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/2eYyCdU6V1), likely an affiliate/tracking link
- Includes product-specific details about Anua Peach 77 Niacinamide Essence Toner
- Uses Amazon hashtag (#Amazon","['https://t.co/2eYyCdU6V1),', '#Amazon']",True,True,Medium,1.8041458129882808
1945299816533123441,  SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/M5u88C5UjO #Amazon,SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-16 01:49:52,ja,TWITTER,Amazon,,,63ec1cb1b53bd723037b9a5a27b6e828,cluster_2,False,16,True,Affiliate,Medium,True,"- Contains an Amazon product link (t.co shortened URL)
- Includes product-specific details (Azelaic Acid 15% Intense Calming Serum)
- Uses a hashtag (#Amazon) which suggests promotional intent
- Appea",['#Amazon'],True,True,Medium,3.415128231048584
1945300438460273045,  SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/mBW1Nwi8gO #Amazon,SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-16 01:52:21,ja,TWITTER,Amazon,,,2f65dcafa8cb48e77b36484b8b25d14a,cluster_4,False,14,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/mBW1NwiG6m), likely an affiliate/tracking link
- Includes product-specific details (ANUA PDRN Hyaluronic Acid Capsule Serum)
- Uses product hashtag (#Amazon)
-","['https://t.co/mBW1NwiG6m),', '#Amazon']",True,True,Medium,3.7887587547302246
1945301357017079924,  SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国コスメ 【公式・正規品】 ▼Amazon https://t.co/vxfTD432Qs #PR,SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国コスメ 【公式・正規品】 ▼Amazon,2025-07-16 01:56:00,ja,TWITTER,PR,,,f885c48fbae30584ca2b55e3e21e5862,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains Amazon affiliate link (https://t.co/vxfTD432Qs)
- #PR hashtag indicating promotional content
- Detailed product description with specific pro","['https://t.co/vxfTD432Qs)', '#PR']",False,,,
1945308007622967807,  SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/SsL7TNAhyp #Amazon,SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-16 02:22:25,ja,TWITTER,Amazon,,,63ec1cb1b53bd723037b9a5a27b6e828,cluster_2,False,16,True,Affiliate,Medium,True,"- Contains an Amazon product link (t.co shortened URL)
- Includes product-specific details (Azelaic Acid 15% Intense Calming Serum)
- Uses a hashtag (#Amazon) which suggests promotional intent
- Appea",['#Amazon'],True,True,Medium,3.415128231048584
1945308507315601609,  SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/1pK3gE1It2 #Amazon,SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-16 02:24:24,ja,TWITTER,Amazon,,,731ee4873801a1cb101fa8b50ea08ad9,cluster_5,False,12,True,Affiliate,Medium,True,"- Contains an Amazon shortened URL (https://t.co/7QKiFFMVy6), which suggests an affiliate/sales link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses multiple hashta","['https://t.co/7QKiFFMVy6),']",True,True,Medium,3.729461431503296
1945308627604000784,  SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/W7xb7eV3UF #Amazon,SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-16 02:24:53,ja,TWITTER,Amazon,,,2f65dcafa8cb48e77b36484b8b25d14a,cluster_4,False,14,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/mBW1NwiG6m), likely an affiliate/tracking link
- Includes product-specific details (ANUA PDRN Hyaluronic Acid Capsule Serum)
- Uses product hashtag (#Amazon)
-","['https://t.co/mBW1NwiG6m),', '#Amazon']",True,True,Medium,3.7887587547302246
1945314594169258419,  SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラムマスクパック(7枚入り) フェイスマスク 水分 保湿 肌キメ ツヤ 水光肌 ... ▼Amazon https://t.co/zqqLqJ2RJQ #PR,SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラムマスクパック(7枚入り) フェイスマスク 水分 保湿 肌キメ ツヤ 水光肌 ... ▼Amazon,2025-07-16 02:48:36,ja,TWITTER,PR,,,eec3c95f49612604f7506c2fd6b501de,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Contains Amazon affiliate link (https://t.co/zqqLqJ2RJQ)
- Includes #PR disclosure tag
- Detailed product description with specific product details
- ","['https://t.co/zqqLqJ2RJQ)', '#PR']",False,,,
1945327545274261977,  SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/Raav2b9MkN #Amazon,SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-16 03:40:03,ja,TWITTER,Amazon,,,63ec1cb1b53bd723037b9a5a27b6e828,cluster_2,False,16,True,Affiliate,Medium,True,"- Contains an Amazon product link (t.co shortened URL)
- Includes product-specific details (Azelaic Acid 15% Intense Calming Serum)
- Uses a hashtag (#Amazon) which suggests promotional intent
- Appea",['#Amazon'],True,True,Medium,3.415128231048584
1945328073240690983,  SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/flvtNmzEDc #Amazon,SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-16 03:42:09,ja,TWITTER,Amazon,,,731ee4873801a1cb101fa8b50ea08ad9,cluster_5,False,12,True,Affiliate,Medium,True,"- Contains an Amazon shortened URL (https://t.co/7QKiFFMVy6), which suggests an affiliate/sales link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses multiple hashta","['https://t.co/7QKiFFMVy6),']",True,True,Medium,3.729461431503296
1945328365612978653,  SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/HNAOf6TTd1 #Amazon,SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-16 03:43:19,ja,TWITTER,Amazon,,,2f65dcafa8cb48e77b36484b8b25d14a,cluster_4,False,14,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/mBW1NwiG6m), likely an affiliate/tracking link
- Includes product-specific details (ANUA PDRN Hyaluronic Acid Capsule Serum)
- Uses product hashtag (#Amazon)
-","['https://t.co/mBW1NwiG6m),', '#Amazon']",True,True,Medium,3.7887587547302246
1945332875085406640,  SPR_COMBO[ja]うわ！ これ絶対ゲットしたい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon ➡https://t.co/K6nnjuBXSQ 抽選ではっすんの肖像入りノベルティが当たるって！！届いたらその場でQRコード読み取りで当選かわかるって‥ドキドキ♡ #PR 大橋和也 なにわ男子07/16 13:00,SPR_COMBO[ja]うわ！ これ絶対ゲットしたい♡ 『ANUA (アヌア)ドクダミすみわたる肌セット【公式・正規品】』 Amazon 抽選ではっすんの肖像入りノベルティが当たるって！！届いたらその場でQRコード読み取りで当選かわかるって‥ドキドキ♡ 大橋和也 なにわ男子07/16 13:00,2025-07-16 04:01:14,ja,TWITTER,PR,,➡,5e72b1b7c57ba9ab18baf496e76c5abf,,False,1,True,Influencer,High,True,"Multiple strong promotional indicators present:
- Contains #PR disclosure tag
- Includes direct Amazon affiliate link
- Mentions specific product details with enthusiasm
- References a promotional con",['#PR'],False,,,
1945338974303871139,  SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/SsL7TNAPnX #Amazon,SPR_COMBO[ja]ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-16 04:25:28,ja,TWITTER,Amazon,,,63ec1cb1b53bd723037b9a5a27b6e828,cluster_2,False,16,True,Affiliate,Medium,True,"- Contains an Amazon product link (t.co shortened URL)
- Includes product-specific details (Azelaic Acid 15% Intense Calming Serum)
- Uses a hashtag (#Amazon) which suggests promotional intent
- Appea",['#Amazon'],True,True,Medium,3.415128231048584
1945339518971994497,  SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国... https://t.co/1pK3gE2giA #Amazon,SPR_COMBO[ja]ANUA(アヌア)レチノール0.3ナイアシンセラム30ml レチノール美容液 毛穴 水分保湿 スキンケア 韓国美容液 韓国...,2025-07-16 04:27:38,ja,TWITTER,Amazon,,,731ee4873801a1cb101fa8b50ea08ad9,cluster_5,False,12,True,Affiliate,Medium,True,"- Contains an Amazon shortened URL (https://t.co/7QKiFFMVy6), which suggests an affiliate/sales link
- Includes product-specific details about Anua Retinol 0.3 Niacinamide Serum
- Uses multiple hashta","['https://t.co/7QKiFFMVy6),']",True,True,Medium,3.729461431503296
1945339717144469729,  SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn... https://t.co/W7xb7eVBKd #Amazon,SPR_COMBO[ja]ANUA(アヌア)PDRNヒアルロン酸カプセル100セラム30ml 美容液 水分 保湿 肌キメ ツヤ肌 うるおい pdrn...,2025-07-16 04:28:25,ja,TWITTER,Amazon,,,2f65dcafa8cb48e77b36484b8b25d14a,cluster_4,False,14,True,Affiliate,Medium,True,"- Contains a shortened URL (https://t.co/mBW1NwiG6m), likely an affiliate/tracking link
- Includes product-specific details (ANUA PDRN Hyaluronic Acid Capsule Serum)
- Uses product hashtag (#Amazon)
-","['https://t.co/mBW1NwiG6m),', '#Amazon']",True,True,Medium,3.7887587547302246
1945361226110001487,  ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ... https://t.co/SsL7TNAPnX #Amazon,ANUA (アヌア)アゼライン酸15インテンスカーミングセラム30ml 美容液 油水分バランス 皮脂 毛穴ケア cica ...,2025-07-16 05:53:54,ja,TWITTER,Amazon,,,87d639ad20fcd4f3912c62561c164600,cluster_1,True,21,True,Affiliate,Medium,True,"The tweet contains a shortened URL (https://t.co/SsL7TNAPnX) which appears to be an Amazon affiliate link, and includes a product-specific hashtag. The content reads like a product listing with detail",['https://t.co/SsL7TNAPnX)'],False,,,
