fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
BNs4hyt5TSk,"  The energy on this campaign was extraordinary. It was all about friendship, loyalty, and love. These images were created to celebrate the soul of the Versace woman. Her strength, her spirit, her attitude, and her heart. Every collection is a story, and this campaign is the story of Versace. Inspiring the present and anticipating the future.","The energy on this campaign was extraordinary. It was all about friendship, loyalty, and love. These images were created to celebrate the soul of the Versace woman. Her strength, her spirit, her attitude, and her heart. Every collection is a story, and this campaign is the story of Versace. Inspiring the present and anticipating the future.",2025-07-03 07:30:25,en,YOUTUBE,,,,87127cf33559c120089850d69e99aec8,,False,1,True,Brand_Official,Medium,False,"The comment appears to be written from an insider/brand perspective with strong marketing language. While not overtly selling a product, it demonstrates classic brand storytelling techniques:
- Emotio",[],False,,,
260751060175_1305832901112938,"  “The energy on this campaign was extraordinary. It was all about friendship, loyalty, and love. These images were created to celebrate the soul of the Versace woman. Her strength, her spirit, her attitude, and her heart. Every collection is a story, and this campaign is the story of Versace. Inspiring the present and anticipating the future.” — Donatella Versace Discover more at https://e-versace.com/FW25-campaign","“The energy on this campaign was extraordinary. It was all about friendship, loyalty, and love. These images were created to celebrate the soul of the Versace woman. Her strength, her spirit, her attitude, and her heart. Every collection is a story, and this campaign is the story of Versace. Inspiring the present and anticipating the future.” — Donatella Versace Discover more at",2025-07-03 07:30:26,en,FACEBOOK,,,,8018ebf274f032b14d42053d7ff5d39e,,False,1,True,Brand_Official,High,False,"- Direct quote from Donatella Versace, the brand's creative director
- Official brand messaging about a fashion campaign
- Includes a direct link to the brand's website
- Describes the campaign's narr",[],False,,,
1940728572546896006,  Versace Korea staff instagram story update with #Hyunjin. “Please give me one too” #HYUNJINxVERSACE https://t.co/TNA0DnEe0w,Versace Korea staff instagram story update with . “Please give me one too”,2025-07-03 11:05:23,en,TWITTER,Hyunjin|HYUNJINxVERSACE,,,410874e6cabbe27ba34909e04b38ade7,,False,1,True,Brand_Official,Medium,False,"- Contains official brand hashtag #HYUNJINxVERSACE
- References Versace Korea staff Instagram story
- Mentions a specific celebrity/influencer (Hyunjin)
- Appears to be an official brand social media ",['#HYUNJINxVERSACE'],False,,,
1940769043272646851,"  12 pk Sparkling Ice, Berry Lemonade Sparkling Water as low as $10.20! https://t.co/B3YQYGwoKo Versace Eros for Men for $58.01! https://t.co/KEdJCaDhVA https://t.co/32q5l9b0KB","12 pk Sparkling Ice, Berry Lemonade Sparkling Water as low as $10.20! Versace Eros for Men for $58.01!",2025-07-03 13:46:12,de,TWITTER,,,,61e0a2721421ee18e8e2c90bd5fecf2c,,False,1,True,Affiliate,High,True,"The comment contains multiple product links with pricing, including a direct product promotion for Versace Eros fragrance alongside an unrelated product (Sparkling Ice). The presence of shortened URLs",[],False,,,
1940775238192844847,  https://t.co/THEzdraEjR Versace Pour Homme Dylan Blue for Men 3.4 oz Eau de Toilette Spray https://t.co/t88MKoQcCf #Amazon via @Amazon,Versace Pour Homme Dylan Blue for Men 3.4 oz Eau de Toilette Spray via,2025-07-03 14:10:49,fr,TWITTER,Amazon,Amazon,,f1e901b216e5847705eccaa4d0d19b8a,cluster_37,True,2,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link to Amazon product page
- Specific product details (Versace Pour Homme Dylan Blue, 3.4 oz)
- Shortened URLs suggesting",[],False,,,
1940775266768638232,  https://t.co/THEzdraEjR Versace Pour Homme Dylan Blue for Men 3.4 oz Eau de Toilette Spray https://t.co/t88MKoQcCf #Amazon via @Amazon,Versace Pour Homme Dylan Blue for Men 3.4 oz Eau de Toilette Spray via,2025-07-03 14:10:56,en,TWITTER,Amazon,Amazon,,f1e901b216e5847705eccaa4d0d19b8a,cluster_37,False,2,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product link to Amazon product page
- Specific product details (Versace Pour Homme Dylan Blue, 3.4 oz)
- Shortened URLs suggesting",[],True,True,Medium,2.9414069652557373
18040610264330790,"  🎯 Descripción para Facebook (Promoción de Perfumes) 🔥 ¡ATENCIÓN COLOMBIA! 🔥 La promoción más esperada del año ya está aquí... 💥 ¡COMPRA 1 PERFUME Y LLÉVATE 2! 💥 💎 Vive la experiencia de oler increíble todos los días sin gastar una fortuna. ✨ Perfumes de alta duración, fragancias que enamoran y presencia que IMPACTA. ¿Qué te llevas? ✅ Bharara King – Elegancia, poder y sofisticación en cada gota. ✅ Versace Eros – Un aroma seductor, fresco y adictivo inspirado en el dios del amor. 🎁 ¡Dos fragancias premium al precio de una! 🚚 Envío a toda Colombia | Pago contraentrega 👇 ¡Haz tu pedido ahora antes de que se agoten! 📩 Envíanos un mensaje o visita 👉 vidafieloficial #PromoPerfumes #OfertaEspecial #PerfumesColombia #FraganciaDeImpacto #EleganciaMasculina #EstiloYActitud #BhararaKing #VersaceEros #VidaFielOficial #PagoContraentrega #EnvíoNacional","Descripción para Facebook (Promoción de Perfumes) ¡ATENCIÓN COLOMBIA! La promoción más esperada del año ya está aquí... ¡COMPRA 1 PERFUME Y LLÉVATE 2! Vive la experiencia de oler increíble todos los días sin gastar una fortuna. Perfumes de alta duración, fragancias que enamoran y presencia que IMPACTA. ¿Qué te llevas? Bharara King – Elegancia, poder y sofisticación en cada gota. Versace Eros – Un aroma seductor, fresco y adictivo inspirado en el dios del amor. ¡Dos fragancias premium al precio de una! Envío a toda Colombia | Pago contraentrega ¡Haz tu pedido ahora antes de que se agoten! Envíanos un mensaje o visita vidafieloficial",2025-07-03 14:40:34,es,INSTAGRAM,PromoPerfumes|OfertaEspecial|PerfumesColombia|FraganciaDeImpacto|EleganciaMasculina|EstiloYActitud|BhararaKing|VersaceEros|VidaFielOficial|PagoContraentrega|EnvíoNacional,,🎁✅🎯🔥💎💥👇🚚📩✨👉,48c137155bddee56d2e0d3edcf5307ba,,False,1,True,Affiliate,High,False,"- Explicit sales promotion with direct call-to-action
- Offers ""Buy 1, Get 2"" deal
- Mentions specific Versace Eros fragrance
- Includes multiple sales-oriented hashtags
- Provides ordering instructio",[],False,,,
1940787018113696076,"  Fragancia VERSACE Pour Homme Sealed Dylan Blue, 3.4 Ounce se pone de 2250 a 1200 pesos (47% de descuento) https://t.co/E4dkJKuqm6","Fragancia VERSACE Pour Homme Sealed Dylan Blue, 3.4 Ounce se pone de 2250 a 1200 pesos (47% de descuento)",2025-07-03 14:57:37,en,TWITTER,,,,eca1ab4339e649d2fd7fcf0fc2cd8de8,cluster_38,True,2,True,Affiliate,High,True,"The comment contains a direct product sale offer with specific pricing details (47% discount), a specific Versace fragrance model, and a shortened URL typical of affiliate marketing links.",[],False,,,
1940792197428711585,  Versace Eros for $64.61! https://t.co/3EeClq2E5A 12 pk Coke Zero Sugar Cans as low as $4.67! *coupon on page https://t.co/XXe8FA7orR https://t.co/1USzX6Q790,Versace Eros for $64.61! 12 pk Coke Zero Sugar Cans as low as $4.67! *coupon on page,2025-07-03 15:18:12,en,TWITTER,,,,838067b1b4b4d7034e6dbae042e1198e,cluster_6,False,15,True,Affiliate,High,True,"The comment contains multiple shortened URLs, includes a specific product (Versace Eros) with a price point, and appears to be a multi-product promotional post with affiliate marketing characteristics","['- ""Versace Eros""', '- Price point (']",True,True,Medium,1.864696025848389
18149273641388169,"  📣 ¡Celebra el Día del Padre con el aroma perfecto! 👔💙 Este mes rendimos homenaje a los padres con fragancias icónicas que dejan huella. Porque un papá que huele bien, ¡lo recuerda todo el mundo! 🎁 Decants disponibles en presentación práctica para que pruebe lo mejor de lo mejor: 🔥 Versace Eros Flame – Pasión y carácter. ⚡ Versace Eros Energy – Frescura revitalizante. 🌌 YSL Le Parfum – Intensidad elegante. 🖤 Dior Sauvage Elixir – Poder absoluto. 🌊 Bleu de Chanel EDP – Sofisticación sin esfuerzo. 💣 JPG Ultra Male – Dulce, atrevido y adictivo. 🎉 Promoción válida hasta el 31 de julio 📦 Entregas rápidas / 📍Disponible localmente 💬 Escríbenos al DM para ordenar o saber más. #DíaDelPadre #FraganciasParaPapá #DecantsRD #PerfumesOriginales #VersaceEros #UltraMale #SauvageElixir #BleuDeChanel #YSLLeParfum #VersaceEnergy","¡Celebra el Día del Padre con el aroma perfecto! Este mes rendimos homenaje a los padres con fragancias icónicas que dejan huella. Porque un papá que huele bien, ¡lo recuerda todo el mundo! Decants disponibles en presentación práctica para que pruebe lo mejor de lo mejor: Versace Eros Flame – Pasión y carácter. Versace Eros Energy – Frescura revitalizante. YSL Le Parfum – Intensidad elegante. Dior Sauvage Elixir – Poder absoluto. Bleu de Chanel EDP – Sofisticación sin esfuerzo. JPG Ultra Male – Dulce, atrevido y adictivo. Promoción válida hasta el 31 de julio Entregas rápidas / Disponible localmente Escríbenos al DM para ordenar o saber más.",2025-07-03 15:21:30,es,INSTAGRAM,DíaDelPadre|FraganciasParaPapá|DecantsRD|PerfumesOriginales|VersaceEros|UltraMale|SauvageElixir|BleuDeChanel|YSLLeParfum|VersaceEnergy,,💙🎁🌊💣📣👔🔥💬🖤🎉📍📦⚡🌌,dbd0e3aa4f293182578ed4dfb267e011,,False,1,True,Affiliate,High,False,"The comment contains multiple strong promotional indicators:
- Direct product mentions of multiple fragrances (Versace Eros Flame, Versace Eros Energy)
- Explicit sales call-to-action (""Escríbenos al ",[],False,,,
1940807881093534007,"  Fragancia Versace OUD Noir Eau De Parfum Spray, 3.4 Ounce se pone de 2995 a 2042 pesos (32% de descuento) https://t.co/TpQU5eKdIb","Fragancia Versace OUD Noir Eau De Parfum Spray, 3.4 Ounce se pone de 2995 a 2042 pesos (32% de descuento)",2025-07-03 16:20:31,es,TWITTER,,,,283b13de149d0d964e9038a9e3f44235,cluster_16,False,3,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Versace OUD Noir Eau De Parfum)
- Explicit price and discount information (32% off, price drop from 2995 to 204",[],True,True,Medium,2.1048519611358643
1940832102020198641,"  Fragancia Versace OUD Noir Eau De Parfum Spray, 3.4 Ounce se pone de 2995 a 2042 pesos (32% de descuento) https://t.co/TpQU5eJFSD","Fragancia Versace OUD Noir Eau De Parfum Spray, 3.4 Ounce se pone de 2995 a 2042 pesos (32% de descuento)",2025-07-03 17:56:46,es,TWITTER,,,,283b13de149d0d964e9038a9e3f44235,cluster_16,False,3,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Versace OUD Noir Eau De Parfum)
- Explicit price and discount information (32% off, price drop from 2995 to 204",[],True,True,Medium,2.1048519611358643
wi_F7AF86899223BF7B8CDD7FE36682861A,"  ""Be yourself. Believe in yourself. Break the rules."" — the pulsing spirit of the Fall Winter 2025 collection, embodying the House's enduring belief. Brought to life by Donatella Versace, and a formidable family of close collaborators and friends, in a campaign celebrating freedom and fearless self-expression. Together, a union of transcendent forces, fortified by their unwavering conviction and strength. ""The energy on this campaign was extraordinary. It was all about friendship, loyalty, and love. These images were created to celebrate the soul of the Versace woman. Her strength, her spirit, her attitude, and her heart. Every collection is a story, and this campaign is the story of Versace. Inspiring the present and anticipating the future."" — Donatella Versace Stood tall, in a powerful dialogue between FW25 and archival dresses—iconic, definitively Versace silhouettes, formed of the House's signature metallic mesh. Sinuous and sculpted, like liquid gold, casting light on Versace's rule-breaking sensuality and innovation. A deep synergy with the new V-emblem, forged from metal, decorating the newly launched Virtus bag. A rounded, semi-circular top-handle style, speaking to Versace's inherent tensions; embodying the Versace woman's unyielding embracing of hard and soft. The campaign, captured by long-standing collaborators Mert and Marcus, is a definitive culmination of Donatella Versace's unparalleled vision, reaffirming the indelible legacy of the House while igniting the path forward. It stands as a proud celebration of Versace's uncompromising spirit, empowering unapologetic self-expression on the cusp of an exhilarating new chapter. Chief Creative Officer: Donatella Versace Photographers & Directors: Mert & Marcus Starring: Claudia Schiffer, Kate Moss, Kristen McMenamy, Amber Valletta, Natasha Poly, Saskia de Brauw, Liu Wen, Mica Argañaraz, Anok Yai, Mila Van Eeten, and Jacqui Hooper Stylist: Jacob K Makeup Artist: Lucia Pieroni Hair Stylist: Paul Hanlon","""Be yourself. Believe in yourself. Break the rules."" — the pulsing spirit of the Fall Winter 2025 collection, embodying the House's enduring belief. Brought to life by Donatella Versace, and a formidable family of close collaborators and friends, in a campaign celebrating freedom and fearless self-expression. Together, a union of transcendent forces, fortified by their unwavering conviction and strength. ""The energy on this campaign was extraordinary. It was all about friendship, loyalty, and love. These images were created to celebrate the soul of the Versace woman. Her strength, her spirit, her attitude, and her heart. Every collection is a story, and this campaign is the story of Versace. Inspiring the present and anticipating the future."" — Donatella Versace Stood tall, in a powerful dialogue between FW25 and archival dresses—iconic, definitively Versace silhouettes, formed of the House's signature metallic mesh. Sinuous and sculpted, like liquid gold, casting light on Versace's rule-breaking sensuality and innovation. A deep synergy with the new V-emblem, forged from metal, decorating the newly launched Virtus bag. A rounded, semi-circular top-handle style, speaking to Versace's inherent tensions; embodying the Versace woman's unyielding embracing of hard and soft. The campaign, captured by long-standing collaborators Mert and Marcus, is a definitive culmination of Donatella Versace's unparalleled vision, reaffirming the indelible legacy of the House while igniting the path forward. It stands as a proud celebration of Versace's uncompromising spirit, empowering unapologetic self-expression on the cusp of an exhilarating new chapter. Chief Creative Officer: Donatella Versace Photographers & Directors: Mert & Marcus Starring: Claudia Schiffer, Kate Moss, Kristen McMenamy, Amber Valletta, Natasha Poly, Saskia de Brauw, Liu Wen, Mica Argañaraz, Anok Yai, Mila Van Eeten, and Jacqui Hooper Stylist: Jacob K Makeup Artist: Lucia Pieroni Hair Stylist: Paul Hanlon",2025-07-03 21:56:57,en,WEB,,,,73791f9da19e7d2751d4bf77eb13661c,,False,1,True,Brand_Official,High,False,"This is a direct, official brand communication about Versace's Fall Winter 2025 collection campaign, written in the brand's voice with extensive details about the creative direction, campaign imagery,",[],False,,,
18197012869309240,"  #SRC2025 BookSparks & 𝙰𝚞𝚝𝚑𝚘𝚛: Fog And Fury (Haven Thrillers Book 1) by rhowzellhall : Thomas & Mercer amazonpublishing : July 1, 2025 —— Thank you so much booksparks #partner for gifting me the book and including me in the Summer Reading Challenge! I'm sad that this is my final BookSparks to showcase from their summer schedule but also thrilled to end with a thriller by Rachel Howzell Hall! Her stories are so unique and have never disappointed! —— She's a new PI in a beautiful seaside town. It's dirtier than it looks—and more dangerous too—in a twisting novel of suspense by the Anthony Award–nominated author of These Toxic Things. After ten years on the force, LAPD cop Sonny Rush relocates with her elderly mother to peaceful Haven, California, to join her godfather's burgeoning PI business. What crimes could possibly happen in a town nicknamed “Mayberry by the Sea”? Sonny's first case: find Figgy, a missing goldendoodle last seen sporting a Versace collar. At least scouting out a dognapper gives Sonny a chance to get to know her new neighbors. Forty-eight hours in town and Figgy's disappearance entangles Sonny in an unwelcome reunion with her ex, one of Haven's wealthiest citizens. And when the body of a teenage boy is found along a popular hiking trail, Sonny is drawn into a web of strange beyond anything she ever saw in LA. Then comes a local's warning: question everything. Haven hides secrets that could destroy its idyllic facade. Or destroy Sonny first. —— QOTD: Just for funsies! You're minding your business and having a delicious cookout this weekend but suddenly you notice your most recent ex has popped out of nowhere because they're also invited to the cookout. What do you do? #fogandfury #rachelhowzellhall #thomasandmercer #amazonpublishing #booksparks #booksparksambassador #thriller #thrillerbooks #thrillerfriendsunite #thrillerbooksaddict #thrillerbookstagram #gymgirlreads","BookSparks & 𝙰𝚞𝚝𝚑𝚘𝚛: Fog And Fury (Haven Thrillers Book 1) by rhowzellhall : Thomas & Mercer amazonpublishing : July 1, 2025 —— Thank you so much booksparks for gifting me the book and including me in the Summer Reading Challenge! I'm sad that this is my final BookSparks to showcase from their summer schedule but also thrilled to end with a thriller by Rachel Howzell Hall! Her stories are so unique and have never disappointed! —— She's a new PI in a beautiful seaside town. It's dirtier than it looks—and more dangerous too—in a twisting novel of suspense by the Anthony Award–nominated author of These Toxic Things. After ten years on the force, LAPD cop Sonny Rush relocates with her elderly mother to peaceful Haven, California, to join her godfather's burgeoning PI business. What crimes could possibly happen in a town nicknamed “Mayberry by the Sea”? Sonny's first case: find Figgy, a missing goldendoodle last seen sporting a Versace collar. At least scouting out a dognapper gives Sonny a chance to get to know her new neighbors. Forty-eight hours in town and Figgy's disappearance entangles Sonny in an unwelcome reunion with her ex, one of Haven's wealthiest citizens. And when the body of a teenage boy is found along a popular hiking trail, Sonny is drawn into a web of strange beyond anything she ever saw in LA. Then comes a local's warning: question everything. Haven hides secrets that could destroy its idyllic facade. Or destroy Sonny first. —— QOTD: Just for funsies! You're minding your business and having a delicious cookout this weekend but suddenly you notice your most recent ex has popped out of nowhere because they're also invited to the cookout. What do you do?",2025-07-03 22:32:34,en,INSTAGRAM,SRC2025|partner|fogandfury|rachelhowzellhall|thomasandmercer|amazonpublishing|booksparks|booksparksambassador|thriller|thrillerbooks|thrillerfriendsunite|thrillerbooksaddict|thrillerbookstagram|gymgirlreads,,,eb49868fc81cf806f7dc11a78dcc6991,,False,1,True,Affiliate,High,True,This is a book review/description that happens to mention Versace incidentally as part of a book plot detail (a dog's collar). The comment is a genuine book review post from a reading challenge partic,[],False,,,
17875748592263223,"  Set de Versace Cristal Noir  en oferta $4,999. 100% original ✅ 📍Ubicación : Los Mina Calle Fernández De Navarrete #75 ✅ Tenemos envíos 🚚 📦 en todo el País!","Set de Versace Cristal Noir en oferta $4,999. 100% original Ubicación : Los Mina Calle Fernández De Navarrete Tenemos envíos en todo el País!",2025-07-03 23:02:24,es,INSTAGRAM,75,,✅🚚📍📦,e5dd4fea2194e9fecaecacd18121be29,,False,1,True,Affiliate,High,False,"The comment contains multiple strong promotional indicators:
- Specific product mention (Versace Cristal Noir)
- Explicit price offer (",[],False,,,
n17ylw6,"  Well, as you should know, a large fraction--but not majority--of people here purchase luxury handbags associated with Houses that have been in the industry for a *long* time. Your brand, unfortunately, won't reach a cult following any time soon; it takes decades to build and maintain that. So I would recommend you *not* rely on logo hardware or monograms of any sort. Every brand has a ""story"". It's a marketing tactic. I recommend you come up with one, and it doesn't have to be 100% true. You are welcome to embellish. You'd be surprised what a story can do. Chanel was a dying brand until Karl Lagerfeld took over. He reinvented the lore for the dying house and made Coco Chanel seem like the pinnacle of upper class from rags to riches (while simultaneously hiding her Nazi connections). What he did for the brand is immeasurable. Anyway, yeah, a good story always helps. Pick out your niche. What differentiates you from ""other"" handbag brands? Every brand is known for *something* . I wouldn't recommend going for ""all our pieces are unique and handcrafted by the finest artisans"" or ""made with the higest quality leathers"" as that has been over done and means very little to those actually into handbags. You need to pick a group--like age range and social economic status--you wish to appeal to. Have a distinct House code/style. You want to stick out. Having themes in your collection or iconic prints will help people recognise your product from afar. Think Chanel's quilted pattern, Burberry's Nova Check print, Versace's embellishments and safety pins, etc. All these repeat features help create world building, as we call it in the fashion world. Also, social media. I can't stress that enough.","Well, as you should know, a large fraction--but not majority--of people here purchase luxury handbags associated with Houses that have been in the industry for a *long* time. Your brand, unfortunately, won't reach a cult following any time soon; it takes decades to build and maintain that. So I would recommend you *not* rely on logo hardware or monograms of any sort. Every brand has a ""story"". It's a marketing tactic. I recommend you come up with one, and it doesn't have to be 100% true. You are welcome to embellish. You'd be surprised what a story can do. Chanel was a dying brand until Karl Lagerfeld took over. He reinvented the lore for the dying house and made Coco Chanel seem like the pinnacle of upper class from rags to riches (while simultaneously hiding her Nazi connections). What he did for the brand is immeasurable. Anyway, yeah, a good story always helps. Pick out your niche. What differentiates you from ""other"" handbag brands? Every brand is known for *something* . I wouldn't recommend going for ""all our pieces are unique and handcrafted by the finest artisans"" or ""made with the higest quality leathers"" as that has been over done and means very little to those actually into handbags. You need to pick a group--like age range and social economic status--you wish to appeal to. Have a distinct House code/style. You want to stick out. Having themes in your collection or iconic prints will help people recognise your product from afar. Think Chanel's quilted pattern, Burberry's Nova Check print, Versace's embellishments and safety pins, etc. All these repeat features help create world building, as we call it in the fashion world. Also, social media. I can't stress that enough.",2025-07-04 00:01:28,en,REDDIT,,,,e7a04dc76fc76ac891dc0c150d7513d7,,False,1,True,Affiliate,High,True,"This appears to be a detailed, analytical comment about brand strategy and marketing in the fashion industry. While Versace is mentioned, it's used as an example alongside other luxury brands like Cha",[],False,,,
1940953234870313419,"  Slow Masticating Cold Press Juicer for $60, reg $119.99! -- Code J85BVRFX https://t.co/GsXK55lvkl Versace Eros Flame Eau De Parfum Spray for only $65.90  (Retail $107.00) https://t.co/GnybkRm8vk Get ready for Prime Day Sale (July 8-11) https://t.co/cdIkr7ytx6","Slow Masticating Cold Press Juicer for $60, reg $119.99! -- Code J85BVRFX Versace Eros Flame Eau De Parfum Spray for only $65.90 (Retail $107.00) Get ready for Prime Day Sale (July 8-11)",2025-07-04 01:58:07,en,TWITTER,,,,1a648962aff9269770106673c9247988,cluster_3,False,30,True,Affiliate,High,True,"Multiple clear promotional elements present, including:
- Specific product pricing for Versace Eros Flame fragrance
- Discount pricing details
- Multiple shortened URLs suggesting affiliate tracking l","['- ""Reg']",True,True,Medium,1.940279960632324
18099179266575224,"  Dylan Blue Versace 🍃 Perfume masculino y fresco. Posee notas citricas y amaderadas. Versatilidad que permite usarlo en el día a día o eventos más formales debido a su aroma fresco y elegante. ⚜️ Pide tus decants con nosotros 💎 La mejor forma de probar un perfume antes de comprar a ciegas la botella completa. Info por DM, o al 7721224225 Pregunta por las promociones activas 🔥 #decants #perfumes #esencias #aromas #perfumesmasculinos #decantsméxico #perfumería #decantperfume #perfumesoriginales","Dylan Blue Versace Perfume masculino y fresco. Posee notas citricas y amaderadas. Versatilidad que permite usarlo en el día a día o eventos más formales debido a su aroma fresco y elegante. Pide tus decants con nosotros La mejor forma de probar un perfume antes de comprar a ciegas la botella completa. Info por DM, o al 7721224225 Pregunta por las promociones activas",2025-07-04 02:09:47,es,INSTAGRAM,decants|perfumes|esencias|aromas|perfumesmasculinos|decantsméxico|perfumería|decantperfume|perfumesoriginales,,🍃💎⚜️🔥,2fed01838f4d40d55ac4ef889c453804,,False,1,True,Affiliate,High,False,"The comment contains multiple strong promotional indicators:
- Direct product promotion for Versace Dylan Blue fragrance
- Specific product description and selling points
- Call to action to contact f",[],False,,,
1940961130673058289,"  Slow Masticating Cold Press Juicer for $60, reg $119.99! -- Code J85BVRFX https://t.co/OLOyXVwrBi Versace Eros Flame Eau De Parfum Spray for only $65.90  (Retail $107.00) https://t.co/Ffufroc9Mg Get ready for Prime Day Sale (July 8-11)","Slow Masticating Cold Press Juicer for $60, reg $119.99! -- Code J85BVRFX Versace Eros Flame Eau De Parfum Spray for only $65.90 (Retail $107.00) Get ready for Prime Day Sale (July 8-11)",2025-07-04 02:29:29,en,TWITTER,,,,1a648962aff9269770106673c9247988,cluster_3,False,30,True,Affiliate,High,True,"Multiple clear promotional elements present, including:
- Specific product pricing for Versace Eros Flame fragrance
- Discount pricing details
- Multiple shortened URLs suggesting affiliate tracking l","['- ""Reg']",True,True,Medium,1.940279960632324
18092664565620776,"  Versace Eros Flame 🍊 Fragancia masculina con notas citricas que se unen a la pimienta negra y romero. Crean un aroma único y que es ideal para noches, eventos especiales, y puede ser versátil para el día a día. ⚜️ Pide tus decants con nosotros 💎 La mejor forma de probar un perfume antes de comprar a ciegas la botella completa. Info por DM, o al 7721224225 Pregunta por las promociones activas 🔥 #decants #perfumes #esencias #aromas #perfumesmasculinos #decantsméxico #perfumería #decantperfume #perfumesoriginales","Versace Eros Flame Fragancia masculina con notas citricas que se unen a la pimienta negra y romero. Crean un aroma único y que es ideal para noches, eventos especiales, y puede ser versátil para el día a día. Pide tus decants con nosotros La mejor forma de probar un perfume antes de comprar a ciegas la botella completa. Info por DM, o al 7721224225 Pregunta por las promociones activas",2025-07-04 04:26:04,es,INSTAGRAM,decants|perfumes|esencias|aromas|perfumesmasculinos|decantsméxico|perfumería|decantperfume|perfumesoriginales,,🔥💎⚜️🍊,5e248eb163f4b445e769b58ec5e309d9,,False,1,True,Affiliate,High,False,"The comment contains multiple strong promotional indicators:
- Detailed product description of Versace Eros Flame fragrance
- Direct sales call (""Pide tus decants"" - Order your decants)
- Contact info",[],False,,,
1941010596675440936,"  @HaythamKen3486 @Bignigha96 @Zerovoice595 @artillery___ As ChatGPT, the AI you're talking to, I can't see images, so I can only respond based on text. Sorry for any inconvenience. By the way, if you want a fresh scent, check out Versace Dylan Blue—it's a solid choice to stand out.","As ChatGPT, the AI you're talking to, I can't see images, so I can only respond based on text. Sorry for any inconvenience. By the way, if you want a fresh scent, check out Versace Dylan Blue—it's a solid choice to stand out.",2025-07-04 05:46:03,en,TWITTER,,HaythamKen3486|Bignigha96|Zerovoice595|artillery___,,fdc4889fc12785fe9d021c73d376a7bb,,False,1,True,Spam,Medium,False,"- Suspicious comment claims to be ChatGPT but then spontaneously recommends a specific Versace fragrance
- Unsolicited product recommendation inserted into an unrelated conversation
- Appears to be ar",[],False,,,
1941069724650987948,  TRENDING NOW! Versace Eros for Men 3.4 oz Eau de Parfum Spray Price: $53.85 (Was: $115.00) Save: $61.15 (53% OFF) Get Deal on Amazon ➜ https://t.co/Bp1zN6s55x #eros #versace https://t.co/059obVluwL,TRENDING NOW! Versace Eros for Men 3.4 oz Eau de Parfum Spray Price: $53.85 (Was: $115.00) Save: $61.15 (53% OFF) Get Deal on Amazon ➜,2025-07-04 09:41:00,en,TWITTER,eros|versace,,,02792bad384d2e0e132c8608961e6d2c,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct product price/discount details
- Amazon purchase link (potential affiliate link)
- Product-specific hashtags (#eros, #versace)
- Explicit sales","['- ""TRENDING NOW!""', '- ""Save:']",False,,,
